table_id,game_id,player_name,player_type,bet_number,opponents,call,current,final,pot,allowed,hand1,hand2,community1,community2,community3,community4,community5
22,2191,players_2,AlwaysCallPlayer,2,3,0,10,10,40,True,5-spades,9-diamonds,2-hearts,4-diamonds,Q-hearts,Z-N/A,Z-N/A
22,2191,players_2,AlwaysCallPlayer,3,2,0,10,10,40,True,5-spades,9-diamonds,10-spades,2-hearts,4-diamonds,Q-hearts,Z-N/A
22,2191,players_2,AlwaysCallPlayer,4,2,0,10,10,40,True,5-spades,9-diamonds,10-spades,2-hearts,4-diamonds,8-clubs,Q-hearts
22,2192,players_2,AlwaysCallPlayer,1,3,10,0,10,15,True,10-diamonds,7-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
22,2192,players_2,AlwaysCallPlayer,2,3,100,10,110,240,True,10-diamonds,7-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
22,2192,players_2,AlwaysCallPlayer,3,3,100,110,210,640,False,10-diamonds,7-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
22,2192,players_2,AlwaysCallPlayer,4,3,100,210,310,1040,True,10-diamonds,7-clubs,2-clubs,6-clubs,Q-hearts,Z-N/A,Z-N/A
22,2192,players_2,AlwaysCallPlayer,5,3,0,310,310,1240,True,10-diamonds,7-clubs,2-clubs,6-clubs,A-diamonds,Q-hearts,Z-N/A
22,2192,players_2,AlwaysCallPlayer,6,3,0,310,310,1240,True,10-diamonds,7-clubs,2-clubs,6-clubs,7-hearts,A-diamonds,Q-hearts
22,2193,players_2,AlwaysCallPlayer,1,3,10,0,10,25,True,7-clubs,7-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
22,2193,players_2,AlwaysCallPlayer,2,2,0,10,10,40,True,7-clubs,7-hearts,6-clubs,8-clubs,J-hearts,Z-N/A,Z-N/A
22,2193,players_2,AlwaysCallPlayer,3,2,0,10,10,40,True,7-clubs,7-hearts,6-clubs,8-clubs,A-clubs,J-hearts,Z-N/A
22,2193,players_2,AlwaysCallPlayer,4,2,0,10,10,40,True,7-clubs,7-hearts,4-clubs,6-clubs,8-clubs,A-clubs,J-hearts
22,2194,players_2,AlwaysCallPlayer,1,3,5,5,10,35,True,6-diamonds,A-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
22,2194,players_2,AlwaysCallPlayer,2,3,0,10,10,40,True,6-diamonds,A-diamonds,10-hearts,2-spades,9-hearts,Z-N/A,Z-N/A
22,2194,players_2,AlwaysCallPlayer,3,2,0,10,10,40,True,6-diamonds,A-diamonds,10-hearts,2-spades,7-spades,9-hearts,Z-N/A
22,2194,players_2,AlwaysCallPlayer,4,2,0,10,10,40,True,6-diamonds,A-diamonds,10-hearts,2-diamonds,2-spades,7-spades,9-hearts
22,2195,players_2,AlwaysCallPlayer,1,3,100,10,110,240,True,8-hearts,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
22,2195,players_2,AlwaysCallPlayer,2,3,0,110,110,440,True,8-hearts,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
22,2195,players_2,AlwaysCallPlayer,3,3,0,110,110,440,True,8-hearts,K-spades,6-spades,8-diamonds,K-hearts,Z-N/A,Z-N/A
22,2195,players_2,AlwaysCallPlayer,4,2,0,110,110,440,True,8-hearts,K-spades,6-spades,8-diamonds,9-spades,K-hearts,Z-N/A
22,2195,players_2,AlwaysCallPlayer,5,2,0,110,110,440,True,8-hearts,K-spades,10-diamonds,6-spades,8-diamonds,9-spades,K-hearts
22,2196,players_2,AlwaysCallPlayer,1,3,10,0,10,15,True,10-clubs,6-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
22,2196,players_2,AlwaysCallPlayer,2,3,0,10,10,40,True,10-clubs,6-diamonds,4-spades,6-spades,K-hearts,Z-N/A,Z-N/A
22,2196,players_2,AlwaysCallPlayer,3,2,0,10,10,40,True,10-clubs,6-diamonds,4-spades,6-spades,9-clubs,K-hearts,Z-N/A
22,2196,players_2,AlwaysCallPlayer,4,2,0,10,10,40,True,10-clubs,6-diamonds,4-spades,6-spades,9-clubs,A-clubs,K-hearts
22,2197,players_2,AlwaysCallPlayer,1,3,10,0,10,25,True,A-hearts,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
22,2197,players_2,AlwaysCallPlayer,2,3,100,10,110,240,True,A-hearts,K-diamonds,5-clubs,J-clubs,K-spades,Z-N/A,Z-N/A
22,2197,players_2,AlwaysCallPlayer,3,3,100,110,210,640,True,A-hearts,K-diamonds,5-clubs,J-clubs,K-spades,Z-N/A,Z-N/A
22,2197,players_2,AlwaysCallPlayer,4,3,0,210,210,840,False,A-hearts,K-diamonds,5-clubs,J-clubs,K-spades,Z-N/A,Z-N/A
22,2197,players_2,AlwaysCallPlayer,5,3,100,210,310,1040,True,A-hearts,K-diamonds,5-clubs,9-clubs,J-clubs,K-spades,Z-N/A
22,2197,players_2,AlwaysCallPlayer,6,3,100,310,410,1440,True,A-hearts,K-diamonds,5-clubs,9-clubs,J-clubs,K-spades,Z-N/A
22,2197,players_2,AlwaysCallPlayer,7,3,0,410,410,1640,False,A-hearts,K-diamonds,5-clubs,9-clubs,J-clubs,K-spades,Z-N/A
22,2197,players_2,AlwaysCallPlayer,8,3,100,410,510,1840,True,A-hearts,K-diamonds,5-clubs,8-clubs,9-clubs,J-clubs,K-spades
22,2197,players_2,AlwaysCallPlayer,9,3,100,510,610,2240,True,A-hearts,K-diamonds,5-clubs,8-clubs,9-clubs,J-clubs,K-spades
22,2197,players_2,AlwaysCallPlayer,10,3,0,610,610,2440,False,A-hearts,K-diamonds,5-clubs,8-clubs,9-clubs,J-clubs,K-spades
22,2198,players_2,AlwaysCallPlayer,1,3,105,5,110,235,True,10-hearts,6-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
22,2198,players_2,AlwaysCallPlayer,2,3,0,110,110,440,True,10-hearts,6-clubs,6-spades,7-hearts,K-hearts,Z-N/A,Z-N/A
22,2198,players_2,AlwaysCallPlayer,3,2,0,110,110,440,True,10-hearts,6-clubs,6-spades,7-hearts,7-spades,K-hearts,Z-N/A
22,2198,players_2,AlwaysCallPlayer,4,2,0,110,110,440,True,10-hearts,6-clubs,6-spades,7-clubs,7-hearts,7-spades,K-hearts
22,2199,players_2,AlwaysCallPlayer,1,3,0,10,10,40,True,K-diamonds,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
22,2199,players_2,AlwaysCallPlayer,2,3,0,10,10,40,True,K-diamonds,Q-diamonds,6-spades,7-diamonds,K-clubs,Z-N/A,Z-N/A
22,2199,players_2,AlwaysCallPlayer,3,2,0,10,10,40,True,K-diamonds,Q-diamonds,6-spades,7-diamonds,J-spades,K-clubs,Z-N/A
22,2199,players_2,AlwaysCallPlayer,4,2,0,10,10,40,True,K-diamonds,Q-diamonds,3-clubs,6-spades,7-diamonds,J-spades,K-clubs
22,2200,players_2,AlwaysCallPlayer,1,3,10,0,10,15,True,3-hearts,J-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
22,2200,players_2,AlwaysCallPlayer,2,3,100,10,110,240,True,3-hearts,J-clubs,2-diamonds,6-hearts,Q-hearts,Z-N/A,Z-N/A
22,2200,players_2,AlwaysCallPlayer,3,3,100,110,210,640,True,3-hearts,J-clubs,2-diamonds,6-hearts,A-clubs,Q-hearts,Z-N/A
22,2200,players_2,AlwaysCallPlayer,4,3,100,210,310,1040,True,3-hearts,J-clubs,2-diamonds,6-hearts,A-clubs,J-hearts,Q-hearts
22,2101,players_3,AlwaysCallPlayer,1,3,5,5,10,35,True,10-clubs,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
22,2101,players_3,AlwaysCallPlayer,2,2,0,10,10,40,True,10-clubs,K-diamonds,5-spades,A-clubs,A-diamonds,Z-N/A,Z-N/A
22,2101,players_3,AlwaysCallPlayer,3,2,0,10,10,40,True,10-clubs,K-diamonds,5-spades,6-hearts,A-clubs,A-diamonds,Z-N/A
22,2101,players_3,AlwaysCallPlayer,4,2,0,10,10,40,True,10-clubs,K-diamonds,5-spades,6-hearts,9-clubs,A-clubs,A-diamonds
22,2102,players_3,AlwaysCallPlayer,1,3,0,10,10,40,True,8-clubs,J-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
22,2102,players_3,AlwaysCallPlayer,2,3,0,10,10,40,True,8-clubs,J-clubs,4-spades,5-hearts,7-clubs,Z-N/A,Z-N/A
22,2102,players_3,AlwaysCallPlayer,3,3,0,10,10,40,True,8-clubs,J-clubs,10-spades,4-spades,5-hearts,7-clubs,Z-N/A
22,2102,players_3,AlwaysCallPlayer,4,3,0,10,10,40,True,8-clubs,J-clubs,10-spades,4-spades,5-hearts,7-clubs,Q-hearts
22,2103,players_3,AlwaysCallPlayer,1,3,10,0,10,15,True,5-clubs,6-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
22,2103,players_3,AlwaysCallPlayer,2,3,0,10,10,40,True,5-clubs,6-hearts,6-spades,7-hearts,Q-hearts,Z-N/A,Z-N/A
22,2103,players_3,AlwaysCallPlayer,3,3,0,10,10,40,True,5-clubs,6-hearts,6-spades,7-hearts,K-clubs,Q-hearts,Z-N/A
22,2103,players_3,AlwaysCallPlayer,4,3,100,10,110,340,True,5-clubs,6-hearts,6-spades,7-hearts,K-clubs,Q-hearts,Z-N/A
22,2103,players_3,AlwaysCallPlayer,5,3,100,110,210,740,False,5-clubs,6-hearts,6-spades,7-hearts,K-clubs,Q-hearts,Z-N/A
22,2103,players_3,AlwaysCallPlayer,6,3,0,210,210,840,True,5-clubs,6-hearts,6-spades,7-hearts,A-diamonds,K-clubs,Q-hearts
22,2103,players_3,AlwaysCallPlayer,7,3,100,210,310,1140,True,5-clubs,6-hearts,6-spades,7-hearts,A-diamonds,K-clubs,Q-hearts
22,2103,players_3,AlwaysCallPlayer,8,3,100,310,410,1540,False,5-clubs,6-hearts,6-spades,7-hearts,A-diamonds,K-clubs,Q-hearts
22,2104,players_3,AlwaysCallPlayer,1,3,10,0,10,25,True,K-diamonds,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
22,2104,players_3,AlwaysCallPlayer,2,3,0,10,10,40,True,K-diamonds,K-hearts,3-diamonds,3-hearts,J-spades,Z-N/A,Z-N/A
22,2104,players_3,AlwaysCallPlayer,3,3,0,10,10,40,True,K-diamonds,K-hearts,3-diamonds,3-hearts,4-diamonds,J-spades,Z-N/A
22,2104,players_3,AlwaysCallPlayer,4,3,100,10,110,340,True,K-diamonds,K-hearts,3-diamonds,3-hearts,4-clubs,4-diamonds,J-spades
22,2105,players_3,AlwaysCallPlayer,1,3,5,5,10,35,True,6-diamonds,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
22,2105,players_3,AlwaysCallPlayer,2,3,0,10,10,40,True,6-diamonds,A-hearts,2-hearts,4-diamonds,A-spades,Z-N/A,Z-N/A
22,2105,players_3,AlwaysCallPlayer,3,2,0,10,10,40,True,6-diamonds,A-hearts,2-clubs,2-hearts,4-diamonds,A-spades,Z-N/A
22,2105,players_3,AlwaysCallPlayer,4,2,0,10,10,40,True,6-diamonds,A-hearts,2-clubs,2-hearts,2-spades,4-diamonds,A-spades
22,2106,players_3,AlwaysCallPlayer,1,3,0,10,10,40,True,7-clubs,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
22,2106,players_3,AlwaysCallPlayer,2,3,0,10,10,40,True,7-clubs,9-spades,2-hearts,5-clubs,Q-hearts,Z-N/A,Z-N/A
22,2106,players_3,AlwaysCallPlayer,3,2,0,10,10,40,True,7-clubs,9-spades,2-hearts,5-clubs,6-hearts,Q-hearts,Z-N/A
22,2106,players_3,AlwaysCallPlayer,4,2,0,10,10,40,True,7-clubs,9-spades,2-hearts,3-diamonds,5-clubs,6-hearts,Q-hearts
22,2107,players_3,AlwaysCallPlayer,1,3,10,0,10,15,True,6-hearts,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
22,2107,players_3,AlwaysCallPlayer,2,3,0,10,10,40,True,6-hearts,Q-hearts,2-spades,5-clubs,J-clubs,Z-N/A,Z-N/A
22,2107,players_3,AlwaysCallPlayer,3,2,0,10,10,40,True,6-hearts,Q-hearts,2-spades,5-clubs,5-hearts,J-clubs,Z-N/A
22,2107,players_3,AlwaysCallPlayer,4,2,0,10,10,40,True,6-hearts,Q-hearts,2-spades,3-spades,5-clubs,5-hearts,J-clubs
22,2108,players_3,AlwaysCallPlayer,1,3,10,0,10,25,True,10-diamonds,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
22,2108,players_3,AlwaysCallPlayer,2,3,0,10,10,40,True,10-diamonds,Q-hearts,4-clubs,9-hearts,A-diamonds,Z-N/A,Z-N/A
22,2108,players_3,AlwaysCallPlayer,3,3,0,10,10,40,True,10-diamonds,Q-hearts,4-clubs,9-hearts,A-diamonds,Q-clubs,Z-N/A
22,2108,players_3,AlwaysCallPlayer,4,2,0,10,10,40,True,10-diamonds,Q-hearts,4-clubs,8-hearts,9-hearts,A-diamonds,Q-clubs
22,2109,players_3,AlwaysCallPlayer,1,3,5,5,10,35,True,10-hearts,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
22,2109,players_3,AlwaysCallPlayer,2,2,0,10,10,40,True,10-hearts,K-spades,3-clubs,8-hearts,K-clubs,Z-N/A,Z-N/A
22,2109,players_3,AlwaysCallPlayer,3,2,0,10,10,40,True,10-hearts,K-spades,3-clubs,3-hearts,8-hearts,K-clubs,Z-N/A
22,2109,players_3,AlwaysCallPlayer,4,2,0,10,10,40,True,10-hearts,K-spades,3-clubs,3-hearts,4-hearts,8-hearts,K-clubs
22,2110,players_3,AlwaysCallPlayer,1,3,0,10,10,40,True,7-spades,8-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
22,2110,players_3,AlwaysCallPlayer,2,3,0,10,10,40,True,7-spades,8-spades,7-hearts,9-spades,Q-hearts,Z-N/A,Z-N/A
22,2110,players_3,AlwaysCallPlayer,3,2,0,10,10,40,True,7-spades,8-spades,10-hearts,7-hearts,9-spades,Q-hearts,Z-N/A
22,2110,players_3,AlwaysCallPlayer,4,2,0,10,10,40,True,7-spades,8-spades,10-hearts,7-hearts,9-spades,K-clubs,Q-hearts
22,2111,players_3,AlwaysCallPlayer,1,3,10,0,10,15,True,4-clubs,8-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
22,2111,players_3,AlwaysCallPlayer,2,3,100,10,110,340,True,4-clubs,8-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
22,2111,players_3,AlwaysCallPlayer,3,3,100,110,210,740,False,4-clubs,8-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
22,2111,players_3,AlwaysCallPlayer,4,3,0,210,210,840,True,4-clubs,8-hearts,2-hearts,4-hearts,A-diamonds,Z-N/A,Z-N/A
22,2111,players_3,AlwaysCallPlayer,5,3,100,210,310,1140,True,4-clubs,8-hearts,2-hearts,4-hearts,A-diamonds,Z-N/A,Z-N/A
22,2111,players_3,AlwaysCallPlayer,6,3,100,310,410,1540,False,4-clubs,8-hearts,2-hearts,4-hearts,A-diamonds,Z-N/A,Z-N/A
22,2111,players_3,AlwaysCallPlayer,7,3,0,410,410,1640,True,4-clubs,8-hearts,2-hearts,4-hearts,A-diamonds,K-spades,Z-N/A
22,2111,players_3,AlwaysCallPlayer,8,3,100,410,510,1940,True,4-clubs,8-hearts,2-hearts,4-hearts,A-diamonds,K-spades,Z-N/A
22,2111,players_3,AlwaysCallPlayer,9,3,100,510,610,2340,False,4-clubs,8-hearts,2-hearts,4-hearts,A-diamonds,K-spades,Z-N/A
22,2111,players_3,AlwaysCallPlayer,10,3,0,610,610,2440,True,4-clubs,8-hearts,2-hearts,4-hearts,5-diamonds,A-diamonds,K-spades
22,2111,players_3,AlwaysCallPlayer,11,3,100,610,710,2740,True,4-clubs,8-hearts,2-hearts,4-hearts,5-diamonds,A-diamonds,K-spades
22,2111,players_3,AlwaysCallPlayer,12,3,100,710,810,3140,False,4-clubs,8-hearts,2-hearts,4-hearts,5-diamonds,A-diamonds,K-spades
22,2112,players_3,AlwaysCallPlayer,1,3,10,0,10,25,True,10-hearts,9-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
22,2112,players_3,AlwaysCallPlayer,2,3,100,10,110,340,True,10-hearts,9-diamonds,6-clubs,7-spades,8-clubs,Z-N/A,Z-N/A
22,2112,players_3,AlwaysCallPlayer,3,3,100,110,210,740,True,10-hearts,9-diamonds,2-hearts,6-clubs,7-spades,8-clubs,Z-N/A
22,2112,players_3,AlwaysCallPlayer,4,2,0,210,210,840,True,10-hearts,9-diamonds,2-hearts,5-diamonds,6-clubs,7-spades,8-clubs
22,2113,players_3,AlwaysCallPlayer,1,3,5,5,10,35,True,10-spades,8-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
22,2113,players_3,AlwaysCallPlayer,2,3,0,10,10,40,True,10-spades,8-spades,10-hearts,2-clubs,Q-spades,Z-N/A,Z-N/A
22,2113,players_3,AlwaysCallPlayer,3,2,0,10,10,40,True,10-spades,8-spades,10-hearts,2-clubs,8-hearts,Q-spades,Z-N/A
22,2113,players_3,AlwaysCallPlayer,4,2,0,10,10,40,True,10-spades,8-spades,10-hearts,2-clubs,6-clubs,8-hearts,Q-spades
22,2114,players_3,AlwaysCallPlayer,1,3,0,10,10,40,True,2-clubs,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
22,2114,players_3,AlwaysCallPlayer,2,3,0,10,10,40,True,2-clubs,K-hearts,2-hearts,3-spades,4-hearts,Z-N/A,Z-N/A
22,2114,players_3,AlwaysCallPlayer,3,2,0,10,10,40,True,2-clubs,K-hearts,2-hearts,3-diamonds,3-spades,4-hearts,Z-N/A
22,2114,players_3,AlwaysCallPlayer,4,2,0,10,10,40,True,2-clubs,K-hearts,2-hearts,3-diamonds,3-spades,4-hearts,8-spades
22,2115,players_3,AlwaysCallPlayer,1,3,10,0,10,15,True,2-spades,4-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
22,2115,players_3,AlwaysCallPlayer,2,3,0,10,10,40,True,2-spades,4-spades,10-spades,7-spades,J-hearts,Z-N/A,Z-N/A
22,2115,players_3,AlwaysCallPlayer,3,3,100,10,110,340,True,2-spades,4-spades,10-spades,7-spades,J-hearts,Z-N/A,Z-N/A
22,2115,players_3,AlwaysCallPlayer,4,3,100,110,210,740,False,2-spades,4-spades,10-spades,7-spades,J-hearts,Z-N/A,Z-N/A
22,2115,players_3,AlwaysCallPlayer,5,3,0,210,210,840,True,2-spades,4-spades,10-spades,6-diamonds,7-spades,J-hearts,Z-N/A
22,2115,players_3,AlwaysCallPlayer,6,3,100,210,310,1140,True,2-spades,4-spades,10-spades,6-diamonds,7-spades,J-hearts,Z-N/A
22,2115,players_3,AlwaysCallPlayer,7,3,100,310,410,1540,False,2-spades,4-spades,10-spades,6-diamonds,7-spades,J-hearts,Z-N/A
22,2115,players_3,AlwaysCallPlayer,8,3,0,410,410,1640,True,2-spades,4-spades,10-spades,6-diamonds,7-spades,8-spades,J-hearts
22,2116,players_3,AlwaysCallPlayer,1,3,10,0,10,25,True,6-spades,7-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
22,2116,players_3,AlwaysCallPlayer,2,2,0,10,10,40,True,6-spades,7-hearts,5-diamonds,J-diamonds,J-spades,Z-N/A,Z-N/A
22,2116,players_3,AlwaysCallPlayer,3,2,0,10,10,40,True,6-spades,7-hearts,5-diamonds,J-diamonds,J-hearts,J-spades,Z-N/A
22,2116,players_3,AlwaysCallPlayer,4,2,0,10,10,40,True,6-spades,7-hearts,4-hearts,5-diamonds,J-diamonds,J-hearts,J-spades
22,2117,players_3,AlwaysCallPlayer,1,3,5,5,10,35,True,9-hearts,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
22,2117,players_3,AlwaysCallPlayer,2,3,0,10,10,40,True,9-hearts,9-spades,10-spades,4-spades,A-hearts,Z-N/A,Z-N/A
22,2117,players_3,AlwaysCallPlayer,3,3,0,10,10,40,True,9-hearts,9-spades,10-spades,4-spades,7-hearts,A-hearts,Z-N/A
22,2117,players_3,AlwaysCallPlayer,4,2,0,10,10,40,True,9-hearts,9-spades,10-spades,4-spades,7-hearts,8-diamonds,A-hearts
22,2118,players_3,AlwaysCallPlayer,1,3,0,10,10,40,True,3-spades,6-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
22,2118,players_3,AlwaysCallPlayer,2,3,0,10,10,40,True,3-spades,6-clubs,4-clubs,5-spades,9-diamonds,Z-N/A,Z-N/A
22,2118,players_3,AlwaysCallPlayer,3,2,0,10,10,40,True,3-spades,6-clubs,2-diamonds,4-clubs,5-spades,9-diamonds,Z-N/A
22,2118,players_3,AlwaysCallPlayer,4,2,0,10,10,40,True,3-spades,6-clubs,2-diamonds,4-clubs,5-spades,9-diamonds,J-diamonds
22,2119,players_3,AlwaysCallPlayer,1,3,10,0,10,15,True,2-clubs,7-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
22,2119,players_3,AlwaysCallPlayer,2,3,0,10,10,40,True,2-clubs,7-hearts,10-diamonds,4-clubs,9-diamonds,Z-N/A,Z-N/A
22,2119,players_3,AlwaysCallPlayer,3,2,0,10,10,40,True,2-clubs,7-hearts,10-diamonds,4-clubs,9-diamonds,J-spades,Z-N/A
22,2119,players_3,AlwaysCallPlayer,4,2,0,10,10,40,True,2-clubs,7-hearts,10-diamonds,4-clubs,9-diamonds,A-clubs,J-spades
22,2120,players_3,AlwaysCallPlayer,1,3,10,0,10,25,True,4-hearts,8-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
22,2120,players_3,AlwaysCallPlayer,2,3,0,10,10,40,True,4-hearts,8-clubs,10-hearts,A-spades,K-hearts,Z-N/A,Z-N/A
22,2120,players_3,AlwaysCallPlayer,3,3,0,10,10,40,True,4-hearts,8-clubs,10-hearts,3-diamonds,A-spades,K-hearts,Z-N/A
22,2120,players_3,AlwaysCallPlayer,4,2,0,10,10,40,True,4-hearts,8-clubs,10-hearts,3-diamonds,A-spades,K-clubs,K-hearts
22,2121,players_3,AlwaysCallPlayer,1,3,5,5,10,35,True,3-clubs,9-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
22,2121,players_3,AlwaysCallPlayer,2,3,0,10,10,40,True,3-clubs,9-hearts,10-hearts,4-hearts,9-diamonds,Z-N/A,Z-N/A
22,2121,players_3,AlwaysCallPlayer,3,3,100,10,110,340,True,3-clubs,9-hearts,10-hearts,4-hearts,9-diamonds,Z-N/A,Z-N/A
22,2121,players_3,AlwaysCallPlayer,4,3,100,110,210,740,False,3-clubs,9-hearts,10-hearts,4-hearts,9-diamonds,Z-N/A,Z-N/A
22,2121,players_3,AlwaysCallPlayer,5,3,0,210,210,840,True,3-clubs,9-hearts,10-hearts,4-hearts,4-spades,9-diamonds,Z-N/A
22,2121,players_3,AlwaysCallPlayer,6,3,0,210,210,840,True,3-clubs,9-hearts,10-clubs,10-hearts,4-hearts,4-spades,9-diamonds
22,2122,players_3,AlwaysCallPlayer,1,3,0,10,10,40,True,J-hearts,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
22,2122,players_3,AlwaysCallPlayer,2,3,0,10,10,40,True,J-hearts,Q-diamonds,10-diamonds,4-diamonds,Q-hearts,Z-N/A,Z-N/A
22,2122,players_3,AlwaysCallPlayer,3,2,0,10,10,40,True,J-hearts,Q-diamonds,10-diamonds,4-diamonds,8-diamonds,Q-hearts,Z-N/A
22,2122,players_3,AlwaysCallPlayer,4,2,0,10,10,40,True,J-hearts,Q-diamonds,10-diamonds,4-diamonds,6-hearts,8-diamonds,Q-hearts
22,2123,players_3,AlwaysCallPlayer,1,3,10,0,10,15,True,J-diamonds,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
22,2123,players_3,AlwaysCallPlayer,2,3,0,10,10,40,True,J-diamonds,Q-hearts,2-spades,A-hearts,K-clubs,Z-N/A,Z-N/A
22,2123,players_3,AlwaysCallPlayer,3,2,0,10,10,40,True,J-diamonds,Q-hearts,2-spades,A-hearts,K-clubs,K-spades,Z-N/A
22,2123,players_3,AlwaysCallPlayer,4,2,0,10,10,40,True,J-diamonds,Q-hearts,2-spades,A-hearts,J-hearts,K-clubs,K-spades
22,2124,players_3,AlwaysCallPlayer,1,3,10,0,10,25,True,J-diamonds,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
22,2124,players_3,AlwaysCallPlayer,2,3,100,10,110,340,True,J-diamonds,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
22,2124,players_3,AlwaysCallPlayer,3,3,100,110,210,740,False,J-diamonds,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
22,2124,players_3,AlwaysCallPlayer,4,3,0,210,210,840,True,J-diamonds,Q-spades,10-diamonds,2-diamonds,5-diamonds,Z-N/A,Z-N/A
22,2124,players_3,AlwaysCallPlayer,5,3,0,210,210,840,True,J-diamonds,Q-spades,10-diamonds,10-hearts,2-diamonds,5-diamonds,Z-N/A
22,2124,players_3,AlwaysCallPlayer,6,2,0,210,210,840,True,J-diamonds,Q-spades,10-diamonds,10-hearts,2-diamonds,4-clubs,5-diamonds
22,2125,players_3,AlwaysCallPlayer,1,3,5,5,10,35,True,9-diamonds,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
22,2125,players_3,AlwaysCallPlayer,2,3,100,10,110,340,True,9-diamonds,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
22,2125,players_3,AlwaysCallPlayer,3,3,0,110,110,440,True,9-diamonds,K-clubs,3-diamonds,7-clubs,Q-hearts,Z-N/A,Z-N/A
22,2125,players_3,AlwaysCallPlayer,4,3,0,110,110,440,True,9-diamonds,K-clubs,3-diamonds,7-clubs,7-hearts,Q-hearts,Z-N/A
22,2125,players_3,AlwaysCallPlayer,5,3,0,110,110,440,True,9-diamonds,K-clubs,3-diamonds,7-clubs,7-hearts,9-hearts,Q-hearts
22,2126,players_3,AlwaysCallPlayer,1,3,0,10,10,40,True,7-diamonds,7-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
22,2126,players_3,AlwaysCallPlayer,2,3,0,10,10,40,True,7-diamonds,7-spades,7-clubs,8-clubs,9-clubs,Z-N/A,Z-N/A
22,2126,players_3,AlwaysCallPlayer,3,3,0,10,10,40,True,7-diamonds,7-spades,10-hearts,7-clubs,8-clubs,9-clubs,Z-N/A
22,2126,players_3,AlwaysCallPlayer,4,2,0,10,10,40,True,7-diamonds,7-spades,10-hearts,4-spades,7-clubs,8-clubs,9-clubs
22,2127,players_3,AlwaysCallPlayer,1,3,10,0,10,15,True,10-diamonds,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
22,2127,players_3,AlwaysCallPlayer,2,3,0,10,10,40,True,10-diamonds,K-clubs,4-hearts,5-spades,J-diamonds,Z-N/A,Z-N/A
