table_id,game_id,player_name,player_type,bet_number,opponents,call,current,final,pot,allowed,hand1,hand2,community1,community2,community3,community4,community5
25,2401,players_3,AlwaysCallPlayer,1,3,5,5,10,35,True,2-spades,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
25,2401,players_3,AlwaysCallPlayer,2,3,0,10,10,40,True,2-spades,J-diamonds,2-clubs,5-hearts,6-spades,Z-N/A,Z-N/A
25,2401,players_3,AlwaysCallPlayer,3,3,0,10,10,40,True,2-spades,J-diamonds,2-clubs,5-hearts,6-spades,7-diamonds,Z-N/A
25,2401,players_3,AlwaysCallPlayer,4,3,0,10,10,40,True,2-spades,J-diamonds,2-clubs,2-hearts,5-hearts,6-spades,7-diamonds
25,2402,players_3,AlwaysCallPlayer,1,3,0,10,10,40,True,3-diamonds,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
25,2402,players_3,AlwaysCallPlayer,2,3,0,10,10,40,True,3-diamonds,Q-clubs,2-hearts,4-spades,6-diamonds,Z-N/A,Z-N/A
25,2402,players_3,AlwaysCallPlayer,3,3,100,10,110,340,True,3-diamonds,Q-clubs,2-hearts,4-spades,6-diamonds,Z-N/A,Z-N/A
25,2402,players_3,AlwaysCallPlayer,4,3,100,110,210,740,False,3-diamonds,Q-clubs,2-hearts,4-spades,6-diamonds,Z-N/A,Z-N/A
25,2402,players_3,AlwaysCallPlayer,5,3,0,210,210,840,True,3-diamonds,Q-clubs,2-hearts,4-spades,5-clubs,6-diamonds,Z-N/A
25,2402,players_3,AlwaysCallPlayer,6,3,0,210,210,840,True,3-diamonds,Q-clubs,2-hearts,4-spades,5-clubs,6-diamonds,A-diamonds
25,2403,players_3,AlwaysCallPlayer,1,3,10,0,10,15,True,7-hearts,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
25,2403,players_3,AlwaysCallPlayer,2,3,0,10,10,40,True,7-hearts,9-spades,5-diamonds,9-clubs,K-hearts,Z-N/A,Z-N/A
25,2403,players_3,AlwaysCallPlayer,3,3,0,10,10,40,True,7-hearts,9-spades,10-hearts,5-diamonds,9-clubs,K-hearts,Z-N/A
25,2403,players_3,AlwaysCallPlayer,4,3,0,10,10,40,True,7-hearts,9-spades,10-hearts,5-diamonds,9-clubs,K-hearts,Q-clubs
25,2404,players_3,AlwaysCallPlayer,1,3,10,0,10,25,True,3-hearts,5-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
25,2404,players_3,AlwaysCallPlayer,2,2,0,10,10,40,True,3-hearts,5-spades,4-hearts,J-diamonds,K-spades,Z-N/A,Z-N/A
25,2404,players_3,AlwaysCallPlayer,3,2,0,10,10,40,True,3-hearts,5-spades,4-hearts,6-clubs,J-diamonds,K-spades,Z-N/A
25,2404,players_3,AlwaysCallPlayer,4,2,0,10,10,40,True,3-hearts,5-spades,10-hearts,4-hearts,6-clubs,J-diamonds,K-spades
25,2405,players_3,AlwaysCallPlayer,1,3,5,5,10,35,True,2-hearts,4-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
25,2405,players_3,AlwaysCallPlayer,2,2,0,10,10,40,True,2-hearts,4-diamonds,3-clubs,4-hearts,J-clubs,Z-N/A,Z-N/A
25,2405,players_3,AlwaysCallPlayer,3,2,0,10,10,40,True,2-hearts,4-diamonds,3-clubs,4-clubs,4-hearts,J-clubs,Z-N/A
25,2405,players_3,AlwaysCallPlayer,4,2,0,10,10,40,True,2-hearts,4-diamonds,2-clubs,3-clubs,4-clubs,4-hearts,J-clubs
25,2406,players_3,AlwaysCallPlayer,1,3,0,10,10,40,True,10-hearts,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
25,2406,players_3,AlwaysCallPlayer,2,3,0,10,10,40,True,10-hearts,Q-spades,2-hearts,4-spades,9-diamonds,Z-N/A,Z-N/A
25,2406,players_3,AlwaysCallPlayer,3,3,100,10,110,340,True,10-hearts,Q-spades,2-hearts,4-spades,9-diamonds,Z-N/A,Z-N/A
25,2406,players_3,AlwaysCallPlayer,4,3,100,110,210,740,False,10-hearts,Q-spades,2-hearts,4-spades,9-diamonds,Z-N/A,Z-N/A
25,2406,players_3,AlwaysCallPlayer,5,3,0,210,210,840,True,10-hearts,Q-spades,2-hearts,4-spades,9-diamonds,A-clubs,Z-N/A
25,2406,players_3,AlwaysCallPlayer,6,3,100,210,310,1140,True,10-hearts,Q-spades,2-hearts,4-spades,9-diamonds,A-clubs,Z-N/A
25,2406,players_3,AlwaysCallPlayer,7,3,0,310,310,1240,True,10-hearts,Q-spades,2-hearts,4-spades,9-diamonds,A-clubs,A-spades
25,2406,players_3,AlwaysCallPlayer,8,3,100,310,410,1540,True,10-hearts,Q-spades,2-hearts,4-spades,9-diamonds,A-clubs,A-spades
25,2406,players_3,AlwaysCallPlayer,9,3,100,410,510,1940,False,10-hearts,Q-spades,2-hearts,4-spades,9-diamonds,A-clubs,A-spades
25,2407,players_3,AlwaysCallPlayer,1,3,10,0,10,15,True,8-clubs,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
25,2407,players_3,AlwaysCallPlayer,2,3,0,10,10,40,True,8-clubs,A-spades,3-diamonds,3-spades,8-spades,Z-N/A,Z-N/A
25,2407,players_3,AlwaysCallPlayer,3,3,100,10,110,340,True,8-clubs,A-spades,3-diamonds,3-spades,8-spades,Z-N/A,Z-N/A
25,2407,players_3,AlwaysCallPlayer,4,3,100,110,210,740,False,8-clubs,A-spades,3-diamonds,3-spades,8-spades,Z-N/A,Z-N/A
25,2407,players_3,AlwaysCallPlayer,5,3,0,210,210,840,True,8-clubs,A-spades,2-spades,3-diamonds,3-spades,8-spades,Z-N/A
25,2407,players_3,AlwaysCallPlayer,6,3,100,210,310,1140,True,8-clubs,A-spades,2-spades,3-diamonds,3-spades,8-spades,Z-N/A
25,2407,players_3,AlwaysCallPlayer,7,3,100,310,410,1540,False,8-clubs,A-spades,2-spades,3-diamonds,3-spades,8-spades,Z-N/A
25,2407,players_3,AlwaysCallPlayer,8,3,0,410,410,1640,True,8-clubs,A-spades,2-spades,3-diamonds,3-spades,8-spades,Q-diamonds
25,2407,players_3,AlwaysCallPlayer,9,3,100,410,510,1940,True,8-clubs,A-spades,2-spades,3-diamonds,3-spades,8-spades,Q-diamonds
25,2407,players_3,AlwaysCallPlayer,10,3,100,510,610,2340,False,8-clubs,A-spades,2-spades,3-diamonds,3-spades,8-spades,Q-diamonds
25,2408,players_3,AlwaysCallPlayer,1,3,10,0,10,25,True,2-diamonds,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
25,2408,players_3,AlwaysCallPlayer,2,3,100,10,110,340,True,2-diamonds,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
25,2408,players_3,AlwaysCallPlayer,3,3,100,110,210,740,False,2-diamonds,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
25,2408,players_3,AlwaysCallPlayer,4,3,0,210,210,840,True,2-diamonds,9-spades,10-diamonds,3-clubs,J-hearts,Z-N/A,Z-N/A
25,2408,players_3,AlwaysCallPlayer,5,3,0,210,210,840,True,2-diamonds,9-spades,10-diamonds,3-clubs,3-hearts,J-hearts,Z-N/A
25,2408,players_3,AlwaysCallPlayer,6,3,0,210,210,840,True,2-diamonds,9-spades,10-diamonds,10-hearts,3-clubs,3-hearts,J-hearts
25,2409,players_3,AlwaysCallPlayer,1,3,5,5,10,35,True,5-diamonds,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
25,2409,players_3,AlwaysCallPlayer,2,3,100,10,110,340,True,5-diamonds,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
25,2409,players_3,AlwaysCallPlayer,3,3,0,110,110,440,True,5-diamonds,J-hearts,4-diamonds,5-clubs,8-hearts,Z-N/A,Z-N/A
25,2409,players_3,AlwaysCallPlayer,4,3,100,110,210,740,True,5-diamonds,J-hearts,4-diamonds,5-clubs,8-hearts,Z-N/A,Z-N/A
25,2409,players_3,AlwaysCallPlayer,5,3,100,210,310,1140,False,5-diamonds,J-hearts,4-diamonds,5-clubs,8-hearts,Z-N/A,Z-N/A
25,2409,players_3,AlwaysCallPlayer,6,3,0,310,310,1240,True,5-diamonds,J-hearts,3-clubs,4-diamonds,5-clubs,8-hearts,Z-N/A
25,2409,players_3,AlwaysCallPlayer,7,3,100,310,410,1540,True,5-diamonds,J-hearts,3-clubs,4-diamonds,5-clubs,8-hearts,Z-N/A
25,2409,players_3,AlwaysCallPlayer,8,3,0,410,410,1640,True,5-diamonds,J-hearts,3-clubs,4-diamonds,5-clubs,8-hearts,Q-clubs
25,2409,players_3,AlwaysCallPlayer,9,3,100,410,510,1940,True,5-diamonds,J-hearts,3-clubs,4-diamonds,5-clubs,8-hearts,Q-clubs
25,2409,players_3,AlwaysCallPlayer,10,3,100,510,610,2340,False,5-diamonds,J-hearts,3-clubs,4-diamonds,5-clubs,8-hearts,Q-clubs
25,2410,players_3,AlwaysCallPlayer,1,3,0,10,10,40,True,J-clubs,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
25,2410,players_3,AlwaysCallPlayer,2,3,0,10,10,40,True,J-clubs,Q-hearts,2-spades,3-hearts,4-clubs,Z-N/A,Z-N/A
25,2410,players_3,AlwaysCallPlayer,3,3,0,10,10,40,True,J-clubs,Q-hearts,2-spades,3-diamonds,3-hearts,4-clubs,Z-N/A
25,2410,players_3,AlwaysCallPlayer,4,3,0,10,10,40,True,J-clubs,Q-hearts,2-spades,3-diamonds,3-hearts,4-clubs,K-hearts
25,2411,players_3,AlwaysCallPlayer,1,3,10,0,10,15,True,2-hearts,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
25,2411,players_3,AlwaysCallPlayer,2,3,0,10,10,40,True,2-hearts,Q-spades,3-diamonds,A-diamonds,J-spades,Z-N/A,Z-N/A
25,2411,players_3,AlwaysCallPlayer,3,2,0,10,10,40,True,2-hearts,Q-spades,3-diamonds,A-diamonds,J-clubs,J-spades,Z-N/A
25,2411,players_3,AlwaysCallPlayer,4,2,0,10,10,40,True,2-hearts,Q-spades,3-diamonds,8-spades,A-diamonds,J-clubs,J-spades
25,2412,players_3,AlwaysCallPlayer,1,3,10,0,10,25,True,5-hearts,9-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
25,2412,players_3,AlwaysCallPlayer,2,3,0,10,10,40,True,5-hearts,9-hearts,A-clubs,K-spades,Q-spades,Z-N/A,Z-N/A
25,2412,players_3,AlwaysCallPlayer,3,3,100,10,110,340,True,5-hearts,9-hearts,A-clubs,J-clubs,K-spades,Q-spades,Z-N/A
25,2412,players_3,AlwaysCallPlayer,4,3,100,110,210,740,True,5-hearts,9-hearts,A-clubs,A-hearts,J-clubs,K-spades,Q-spades
25,2413,players_3,AlwaysCallPlayer,1,3,5,5,10,35,True,4-diamonds,8-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
25,2413,players_3,AlwaysCallPlayer,2,3,0,10,10,40,True,4-diamonds,8-clubs,5-spades,6-diamonds,K-clubs,Z-N/A,Z-N/A
25,2413,players_3,AlwaysCallPlayer,3,2,0,10,10,40,True,4-diamonds,8-clubs,5-clubs,5-spades,6-diamonds,K-clubs,Z-N/A
25,2413,players_3,AlwaysCallPlayer,4,2,0,10,10,40,True,4-diamonds,8-clubs,2-hearts,5-clubs,5-spades,6-diamonds,K-clubs
25,2414,players_3,AlwaysCallPlayer,1,3,0,10,10,40,True,A-diamonds,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
25,2414,players_3,AlwaysCallPlayer,2,3,0,10,10,40,True,A-diamonds,Q-spades,2-diamonds,2-hearts,7-diamonds,Z-N/A,Z-N/A
25,2414,players_3,AlwaysCallPlayer,3,2,0,10,10,40,True,A-diamonds,Q-spades,2-diamonds,2-hearts,7-diamonds,K-spades,Z-N/A
25,2414,players_3,AlwaysCallPlayer,4,2,0,10,10,40,True,A-diamonds,Q-spades,2-diamonds,2-hearts,7-diamonds,9-clubs,K-spades
25,2415,players_3,AlwaysCallPlayer,1,3,10,0,10,15,True,K-diamonds,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
25,2415,players_3,AlwaysCallPlayer,2,3,0,10,10,40,True,K-diamonds,Q-diamonds,2-clubs,3-spades,4-spades,Z-N/A,Z-N/A
25,2415,players_3,AlwaysCallPlayer,3,3,0,10,10,40,True,K-diamonds,Q-diamonds,2-clubs,3-spades,4-clubs,4-spades,Z-N/A
25,2415,players_3,AlwaysCallPlayer,4,3,0,10,10,40,True,K-diamonds,Q-diamonds,2-clubs,3-spades,4-clubs,4-spades,K-hearts
25,2416,players_3,AlwaysCallPlayer,1,3,10,0,10,25,True,8-diamonds,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
25,2416,players_3,AlwaysCallPlayer,2,3,100,10,110,340,True,8-diamonds,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
25,2416,players_3,AlwaysCallPlayer,3,3,100,110,210,740,False,8-diamonds,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
25,2416,players_3,AlwaysCallPlayer,4,3,100,210,310,1140,True,8-diamonds,Q-clubs,10-diamonds,5-diamonds,7-spades,Z-N/A,Z-N/A
25,2416,players_3,AlwaysCallPlayer,5,3,100,310,410,1540,True,8-diamonds,Q-clubs,10-diamonds,3-diamonds,5-diamonds,7-spades,Z-N/A
25,2416,players_3,AlwaysCallPlayer,6,3,100,410,510,1940,True,8-diamonds,Q-clubs,10-diamonds,3-diamonds,5-diamonds,7-spades,8-hearts
25,2417,players_3,AlwaysCallPlayer,1,3,5,5,10,35,True,2-clubs,5-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
25,2417,players_3,AlwaysCallPlayer,2,2,0,10,10,40,True,2-clubs,5-hearts,2-spades,7-clubs,K-diamonds,Z-N/A,Z-N/A
25,2417,players_3,AlwaysCallPlayer,3,2,0,10,10,40,True,2-clubs,5-hearts,2-spades,7-clubs,9-diamonds,K-diamonds,Z-N/A
25,2417,players_3,AlwaysCallPlayer,4,2,0,10,10,40,True,2-clubs,5-hearts,2-spades,7-clubs,9-diamonds,A-clubs,K-diamonds
25,2418,players_3,AlwaysCallPlayer,1,3,0,10,10,40,True,7-hearts,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
25,2418,players_3,AlwaysCallPlayer,2,3,0,10,10,40,True,7-hearts,9-spades,7-diamonds,9-clubs,J-diamonds,Z-N/A,Z-N/A
25,2418,players_3,AlwaysCallPlayer,3,3,0,10,10,40,True,7-hearts,9-spades,7-diamonds,9-clubs,9-hearts,J-diamonds,Z-N/A
25,2418,players_3,AlwaysCallPlayer,4,3,0,10,10,40,True,7-hearts,9-spades,2-spades,7-diamonds,9-clubs,9-hearts,J-diamonds
25,2419,players_3,AlwaysCallPlayer,1,3,10,0,10,15,True,2-spades,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
25,2419,players_3,AlwaysCallPlayer,2,3,0,10,10,40,True,2-spades,K-spades,10-hearts,6-hearts,7-hearts,Z-N/A,Z-N/A
25,2419,players_3,AlwaysCallPlayer,3,3,100,10,110,340,True,2-spades,K-spades,10-hearts,6-hearts,7-hearts,Z-N/A,Z-N/A
25,2419,players_3,AlwaysCallPlayer,4,3,100,110,210,740,False,2-spades,K-spades,10-hearts,6-hearts,7-hearts,Z-N/A,Z-N/A
25,2419,players_3,AlwaysCallPlayer,5,3,0,210,210,840,True,2-spades,K-spades,10-hearts,6-hearts,7-hearts,Q-hearts,Z-N/A
25,2419,players_3,AlwaysCallPlayer,6,3,100,210,310,1140,True,2-spades,K-spades,10-hearts,6-hearts,7-hearts,Q-hearts,Z-N/A
25,2419,players_3,AlwaysCallPlayer,7,3,100,310,410,1540,False,2-spades,K-spades,10-hearts,6-hearts,7-hearts,Q-hearts,Z-N/A
25,2419,players_3,AlwaysCallPlayer,8,3,0,410,410,1640,True,2-spades,K-spades,10-hearts,6-clubs,6-hearts,7-hearts,Q-hearts
25,2419,players_3,AlwaysCallPlayer,9,3,100,410,510,1940,True,2-spades,K-spades,10-hearts,6-clubs,6-hearts,7-hearts,Q-hearts
25,2419,players_3,AlwaysCallPlayer,10,3,100,510,610,2340,False,2-spades,K-spades,10-hearts,6-clubs,6-hearts,7-hearts,Q-hearts
25,2420,players_3,AlwaysCallPlayer,1,3,10,0,10,25,True,8-hearts,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
25,2420,players_3,AlwaysCallPlayer,2,3,100,10,110,340,True,8-hearts,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
25,2420,players_3,AlwaysCallPlayer,3,3,100,110,210,740,False,8-hearts,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
25,2420,players_3,AlwaysCallPlayer,4,3,100,210,310,1140,True,8-hearts,Q-clubs,2-hearts,5-clubs,A-hearts,Z-N/A,Z-N/A
25,2420,players_3,AlwaysCallPlayer,5,3,100,310,410,1540,True,8-hearts,Q-clubs,2-hearts,5-clubs,A-diamonds,A-hearts,Z-N/A
25,2420,players_3,AlwaysCallPlayer,6,3,100,410,510,1940,True,8-hearts,Q-clubs,2-hearts,5-clubs,A-diamonds,A-hearts,K-diamonds
25,2421,players_3,AlwaysCallPlayer,1,3,5,5,10,35,True,5-diamonds,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
25,2421,players_3,AlwaysCallPlayer,2,3,0,10,10,40,True,5-diamonds,Q-spades,10-spades,7-diamonds,J-clubs,Z-N/A,Z-N/A
25,2421,players_3,AlwaysCallPlayer,3,3,0,10,10,40,True,5-diamonds,Q-spades,10-spades,4-diamonds,7-diamonds,J-clubs,Z-N/A
25,2421,players_3,AlwaysCallPlayer,4,2,0,10,10,40,True,5-diamonds,Q-spades,10-spades,3-diamonds,4-diamonds,7-diamonds,J-clubs
25,2422,players_3,AlwaysCallPlayer,1,3,0,10,10,40,True,5-clubs,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
25,2422,players_3,AlwaysCallPlayer,2,3,0,10,10,40,True,5-clubs,9-spades,3-spades,4-diamonds,4-hearts,Z-N/A,Z-N/A
25,2422,players_3,AlwaysCallPlayer,3,2,0,10,10,40,True,5-clubs,9-spades,3-spades,4-diamonds,4-hearts,J-clubs,Z-N/A
25,2422,players_3,AlwaysCallPlayer,4,2,0,10,10,40,True,5-clubs,9-spades,3-spades,4-diamonds,4-hearts,9-hearts,J-clubs
25,2423,players_3,AlwaysCallPlayer,1,3,10,0,10,15,True,4-spades,7-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
25,2423,players_3,AlwaysCallPlayer,2,3,0,10,10,40,True,4-spades,7-spades,4-clubs,9-hearts,A-hearts,Z-N/A,Z-N/A
25,2423,players_3,AlwaysCallPlayer,3,2,0,10,10,40,True,4-spades,7-spades,3-spades,4-clubs,9-hearts,A-hearts,Z-N/A
25,2423,players_3,AlwaysCallPlayer,4,2,0,10,10,40,True,4-spades,7-spades,10-diamonds,3-spades,4-clubs,9-hearts,A-hearts
25,2424,players_3,AlwaysCallPlayer,1,3,10,0,10,25,True,4-spades,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
25,2424,players_3,AlwaysCallPlayer,2,3,0,10,10,40,True,4-spades,A-hearts,7-hearts,9-diamonds,K-hearts,Z-N/A,Z-N/A
25,2424,players_3,AlwaysCallPlayer,3,2,0,10,10,40,True,4-spades,A-hearts,4-diamonds,7-hearts,9-diamonds,K-hearts,Z-N/A
25,2424,players_3,AlwaysCallPlayer,4,2,0,10,10,40,True,4-spades,A-hearts,4-diamonds,7-hearts,9-diamonds,J-diamonds,K-hearts
25,2425,players_3,AlwaysCallPlayer,1,3,5,5,10,35,True,J-clubs,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
25,2425,players_3,AlwaysCallPlayer,2,3,100,10,110,340,True,J-clubs,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
25,2425,players_3,AlwaysCallPlayer,3,3,100,110,210,740,False,J-clubs,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
25,2425,players_3,AlwaysCallPlayer,4,3,0,210,210,840,True,J-clubs,Q-hearts,3-clubs,3-spades,4-hearts,Z-N/A,Z-N/A
25,2425,players_3,AlwaysCallPlayer,5,3,100,210,310,1140,True,J-clubs,Q-hearts,3-clubs,3-spades,4-hearts,Z-N/A,Z-N/A
25,2425,players_3,AlwaysCallPlayer,6,3,100,310,410,1540,False,J-clubs,Q-hearts,3-clubs,3-spades,4-hearts,Z-N/A,Z-N/A
25,2425,players_3,AlwaysCallPlayer,7,3,0,410,410,1640,True,J-clubs,Q-hearts,2-diamonds,3-clubs,3-spades,4-hearts,Z-N/A
25,2425,players_3,AlwaysCallPlayer,8,3,100,410,510,1940,True,J-clubs,Q-hearts,2-diamonds,3-clubs,3-spades,4-hearts,Z-N/A
25,2425,players_3,AlwaysCallPlayer,9,3,100,510,610,2340,False,J-clubs,Q-hearts,2-diamonds,3-clubs,3-spades,4-hearts,Z-N/A
25,2425,players_3,AlwaysCallPlayer,10,3,0,610,610,2440,True,J-clubs,Q-hearts,2-clubs,2-diamonds,3-clubs,3-spades,4-hearts
25,2425,players_3,AlwaysCallPlayer,11,3,100,610,710,2740,True,J-clubs,Q-hearts,2-clubs,2-diamonds,3-clubs,3-spades,4-hearts
25,2426,players_3,AlwaysCallPlayer,1,3,0,10,10,40,True,4-hearts,5-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
25,2426,players_3,AlwaysCallPlayer,2,3,0,10,10,40,True,4-hearts,5-diamonds,6-spades,K-clubs,K-hearts,Z-N/A,Z-N/A
25,2426,players_3,AlwaysCallPlayer,3,3,0,10,10,40,True,4-hearts,5-diamonds,3-clubs,6-spades,K-clubs,K-hearts,Z-N/A
25,2426,players_3,AlwaysCallPlayer,4,3,100,10,110,340,True,4-hearts,5-diamonds,3-clubs,6-spades,K-clubs,K-hearts,Z-N/A
25,2426,players_3,AlwaysCallPlayer,5,3,100,110,210,740,False,4-hearts,5-diamonds,3-clubs,6-spades,K-clubs,K-hearts,Z-N/A
25,2426,players_3,AlwaysCallPlayer,6,3,0,210,210,840,True,4-hearts,5-diamonds,3-clubs,6-spades,8-clubs,K-clubs,K-hearts
25,2427,players_3,AlwaysCallPlayer,1,3,10,0,10,15,True,7-clubs,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
25,2427,players_3,AlwaysCallPlayer,2,3,0,10,10,40,True,7-clubs,J-spades,2-diamonds,3-spades,K-clubs,Z-N/A,Z-N/A
25,2427,players_3,AlwaysCallPlayer,3,2,0,10,10,40,True,7-clubs,J-spades,10-clubs,2-diamonds,3-spades,K-clubs,Z-N/A
25,2427,players_3,AlwaysCallPlayer,4,2,0,10,10,40,True,7-clubs,J-spades,10-clubs,2-diamonds,3-spades,J-hearts,K-clubs
25,2428,players_3,AlwaysCallPlayer,1,3,10,0,10,25,True,7-diamonds,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
25,2428,players_3,AlwaysCallPlayer,2,2,0,10,10,40,True,7-diamonds,K-hearts,10-diamonds,9-clubs,A-clubs,Z-N/A,Z-N/A
25,2428,players_3,AlwaysCallPlayer,3,2,0,10,10,40,True,7-diamonds,K-hearts,10-diamonds,8-hearts,9-clubs,A-clubs,Z-N/A
25,2428,players_3,AlwaysCallPlayer,4,2,0,10,10,40,True,7-diamonds,K-hearts,10-diamonds,4-diamonds,8-hearts,9-clubs,A-clubs
25,2429,players_3,AlwaysCallPlayer,1,3,5,5,10,35,True,3-spades,J-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
25,2429,players_3,AlwaysCallPlayer,2,3,0,10,10,40,True,3-spades,J-clubs,7-clubs,7-spades,K-clubs,Z-N/A,Z-N/A
25,2429,players_3,AlwaysCallPlayer,3,3,100,10,110,340,True,3-spades,J-clubs,7-clubs,7-spades,K-clubs,Z-N/A,Z-N/A
25,2429,players_3,AlwaysCallPlayer,4,3,100,110,210,740,False,3-spades,J-clubs,7-clubs,7-spades,K-clubs,Z-N/A,Z-N/A
25,2429,players_3,AlwaysCallPlayer,5,3,0,210,210,840,True,3-spades,J-clubs,10-clubs,7-clubs,7-spades,K-clubs,Z-N/A
25,2429,players_3,AlwaysCallPlayer,6,3,100,210,310,1140,True,3-spades,J-clubs,10-clubs,7-clubs,7-spades,K-clubs,Z-N/A
25,2429,players_3,AlwaysCallPlayer,7,3,100,310,410,1540,False,3-spades,J-clubs,10-clubs,7-clubs,7-spades,K-clubs,Z-N/A
25,2429,players_3,AlwaysCallPlayer,8,3,0,410,410,1640,True,3-spades,J-clubs,10-clubs,7-clubs,7-spades,J-spades,K-clubs
25,2429,players_3,AlwaysCallPlayer,9,3,100,410,510,1940,True,3-spades,J-clubs,10-clubs,7-clubs,7-spades,J-spades,K-clubs
25,2429,players_3,AlwaysCallPlayer,10,3,100,510,610,2340,False,3-spades,J-clubs,10-clubs,7-clubs,7-spades,J-spades,K-clubs
25,2430,players_3,AlwaysCallPlayer,1,3,0,10,10,40,True,4-diamonds,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
25,2430,players_3,AlwaysCallPlayer,2,3,0,10,10,40,True,4-diamonds,Q-spades,5-spades,6-diamonds,A-diamonds,Z-N/A,Z-N/A
25,2430,players_3,AlwaysCallPlayer,3,3,0,10,10,40,True,4-diamonds,Q-spades,5-diamonds,5-spades,6-diamonds,A-diamonds,Z-N/A
25,2430,players_3,AlwaysCallPlayer,4,2,0,10,10,40,True,4-diamonds,Q-spades,3-spades,5-diamonds,5-spades,6-diamonds,A-diamonds
25,2431,players_3,AlwaysCallPlayer,1,3,10,0,10,15,True,K-diamonds,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
25,2431,players_3,AlwaysCallPlayer,2,3,0,10,10,40,True,K-diamonds,Q-hearts,5-hearts,6-hearts,A-diamonds,Z-N/A,Z-N/A
25,2431,players_3,AlwaysCallPlayer,3,3,0,10,10,40,True,K-diamonds,Q-hearts,5-hearts,6-hearts,A-clubs,A-diamonds,Z-N/A
25,2431,players_3,AlwaysCallPlayer,4,3,0,10,10,40,True,K-diamonds,Q-hearts,5-hearts,5-spades,6-hearts,A-clubs,A-diamonds
25,2432,players_3,AlwaysCallPlayer,1,3,10,0,10,25,True,3-diamonds,5-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
25,2432,players_3,AlwaysCallPlayer,2,3,0,10,10,40,True,3-diamonds,5-diamonds,3-clubs,4-spades,K-diamonds,Z-N/A,Z-N/A
25,2432,players_3,AlwaysCallPlayer,3,2,0,10,10,40,True,3-diamonds,5-diamonds,3-clubs,4-spades,9-clubs,K-diamonds,Z-N/A
25,2432,players_3,AlwaysCallPlayer,4,2,0,10,10,40,True,3-diamonds,5-diamonds,3-clubs,4-spades,9-clubs,K-diamonds,K-spades
25,2433,players_3,AlwaysCallPlayer,1,3,5,5,10,35,True,3-hearts,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
