table_id,game_id,player_name,player_type,bet_number,opponents,call,current,final,pot,allowed,hand1,hand2,community1,community2,community3,community4,community5
8,787,players_1,AlwaysCallPlayer,3,1,100,10,110,120,True,10-diamonds,Q-diamonds,4-spades,7-clubs,K-hearts,Z-N/A,Z-N/A
8,787,players_1,AlwaysCallPlayer,4,1,100,110,210,320,False,10-diamonds,Q-diamonds,4-spades,7-clubs,K-hearts,Z-N/A,Z-N/A
8,787,players_1,AlwaysCallPlayer,5,1,0,210,210,420,True,10-diamonds,Q-diamonds,2-hearts,4-spades,7-clubs,K-hearts,Z-N/A
8,787,players_1,AlwaysCallPlayer,6,1,100,210,310,520,True,10-diamonds,Q-diamonds,2-hearts,4-spades,7-clubs,K-hearts,Z-N/A
8,787,players_1,AlwaysCallPlayer,7,1,0,310,310,620,True,10-diamonds,Q-diamonds,2-hearts,3-hearts,4-spades,7-clubs,K-hearts
8,787,players_1,AlwaysCallPlayer,8,1,100,310,410,720,True,10-diamonds,Q-diamonds,2-hearts,3-hearts,4-spades,7-clubs,K-hearts
8,787,players_1,AlwaysCallPlayer,9,1,100,410,510,920,False,10-diamonds,Q-diamonds,2-hearts,3-hearts,4-spades,7-clubs,K-hearts
8,788,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,7-spades,9-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,788,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,7-spades,9-hearts,2-spades,3-diamonds,Q-clubs,Z-N/A,Z-N/A
8,788,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,7-spades,9-hearts,2-spades,3-diamonds,K-hearts,Q-clubs,Z-N/A
8,788,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,7-spades,9-hearts,2-spades,3-diamonds,6-hearts,K-hearts,Q-clubs
8,789,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,7-spades,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,789,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,7-spades,9-spades,5-clubs,9-diamonds,K-diamonds,Z-N/A,Z-N/A
8,790,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,J-diamonds,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,790,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,J-diamonds,K-diamonds,10-spades,5-diamonds,K-clubs,Z-N/A,Z-N/A
8,790,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,J-diamonds,K-diamonds,10-spades,5-diamonds,A-diamonds,K-clubs,Z-N/A
8,790,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,J-diamonds,K-diamonds,10-spades,5-diamonds,9-spades,A-diamonds,K-clubs
8,791,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,2-clubs,5-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,791,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,2-clubs,5-hearts,2-spades,A-spades,K-hearts,Z-N/A,Z-N/A
8,791,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,2-clubs,5-hearts,2-spades,8-diamonds,A-spades,K-hearts,Z-N/A
8,792,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,10-spades,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,792,players_1,AlwaysCallPlayer,2,1,100,10,110,120,True,10-spades,Q-hearts,5-spades,J-clubs,K-spades,Z-N/A,Z-N/A
8,792,players_1,AlwaysCallPlayer,3,1,100,110,210,320,True,10-spades,Q-hearts,4-spades,5-spades,J-clubs,K-spades,Z-N/A
8,792,players_1,AlwaysCallPlayer,4,1,100,210,310,520,True,10-spades,Q-hearts,4-diamonds,4-spades,5-spades,J-clubs,K-spades
8,793,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,A-diamonds,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,793,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,A-diamonds,Q-spades,4-spades,9-spades,K-spades,Z-N/A,Z-N/A
8,794,players_1,AlwaysCallPlayer,1,1,100,10,110,120,True,A-clubs,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,794,players_1,AlwaysCallPlayer,2,1,100,110,210,320,True,A-clubs,Q-spades,3-clubs,5-spades,8-hearts,Z-N/A,Z-N/A
8,794,players_1,AlwaysCallPlayer,3,1,100,210,310,520,True,A-clubs,Q-spades,3-clubs,5-spades,8-hearts,9-diamonds,Z-N/A
8,794,players_1,AlwaysCallPlayer,4,1,100,310,410,720,True,A-clubs,Q-spades,3-clubs,5-spades,8-hearts,8-spades,9-diamonds
8,795,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,A-hearts,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,795,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,A-hearts,J-diamonds,10-diamonds,4-spades,7-hearts,Z-N/A,Z-N/A
8,796,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,5-clubs,7-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,796,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,5-clubs,7-clubs,8-clubs,9-clubs,A-spades,Z-N/A,Z-N/A
8,796,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,5-clubs,7-clubs,6-clubs,8-clubs,9-clubs,A-spades,Z-N/A
8,796,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,5-clubs,7-clubs,6-clubs,7-hearts,8-clubs,9-clubs,A-spades
8,797,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,6-diamonds,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,797,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,6-diamonds,Q-clubs,10-spades,2-diamonds,5-clubs,Z-N/A,Z-N/A
8,797,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,6-diamonds,Q-clubs,10-spades,2-diamonds,5-clubs,A-spades,Z-N/A
8,797,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,6-diamonds,Q-clubs,10-spades,2-diamonds,5-clubs,A-spades,Q-hearts
8,798,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,3-hearts,7-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,798,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,3-hearts,7-diamonds,3-spades,6-hearts,7-clubs,Z-N/A,Z-N/A
8,798,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,3-hearts,7-diamonds,3-diamonds,3-spades,6-hearts,7-clubs,Z-N/A
8,798,players_1,AlwaysCallPlayer,4,0,0,10,10,20,True,3-hearts,7-diamonds,3-diamonds,3-spades,6-hearts,7-clubs,J-hearts
8,799,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,A-spades,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,799,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,A-spades,Q-spades,10-hearts,3-spades,A-diamonds,Z-N/A,Z-N/A
8,799,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,A-spades,Q-spades,10-hearts,3-spades,4-spades,A-diamonds,Z-N/A
8,799,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,A-spades,Q-spades,10-hearts,3-spades,4-spades,8-hearts,A-diamonds
8,800,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,7-hearts,8-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,800,players_1,AlwaysCallPlayer,2,0,0,10,10,20,True,7-hearts,8-diamonds,2-diamonds,4-hearts,A-spades,Z-N/A,Z-N/A
8,701,players_2,SmartPlayer,1,1,0,10,10,20,True,5-hearts,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,701,players_2,SmartPlayer,2,1,0,10,110,20,True,5-hearts,9-spades,7-hearts,9-clubs,K-spades,Z-N/A,Z-N/A
8,701,players_2,SmartPlayer,3,1,0,110,110,220,True,5-hearts,9-spades,7-hearts,9-clubs,K-spades,Z-N/A,Z-N/A
8,701,players_2,SmartPlayer,4,1,0,110,210,220,True,5-hearts,9-spades,2-diamonds,7-hearts,9-clubs,K-spades,Z-N/A
8,701,players_2,SmartPlayer,5,1,0,210,310,420,True,5-hearts,9-spades,2-diamonds,7-hearts,9-clubs,K-spades,Z-N/A
8,701,players_2,SmartPlayer,6,1,0,310,310,620,False,5-hearts,9-spades,2-diamonds,7-hearts,9-clubs,K-spades,Z-N/A
8,701,players_2,SmartPlayer,7,1,0,310,310,620,True,5-hearts,9-spades,2-diamonds,7-hearts,9-clubs,J-hearts,K-spades
8,702,players_2,SmartPlayer,1,1,5,5,10,15,True,10-clubs,5-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,702,players_2,SmartPlayer,2,1,0,10,10,20,True,10-clubs,5-hearts,4-clubs,J-diamonds,J-spades,Z-N/A,Z-N/A
8,702,players_2,SmartPlayer,3,1,0,10,110,20,True,10-clubs,5-hearts,10-spades,4-clubs,J-diamonds,J-spades,Z-N/A
8,702,players_2,SmartPlayer,4,1,0,110,210,220,True,10-clubs,5-hearts,10-spades,4-clubs,A-clubs,J-diamonds,J-spades
8,703,players_2,SmartPlayer,1,1,0,10,10,20,True,4-diamonds,8-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,703,players_2,SmartPlayer,2,1,0,10,10,20,True,4-diamonds,8-clubs,5-spades,7-diamonds,K-hearts,Z-N/A,Z-N/A
8,703,players_2,SmartPlayer,3,1,0,10,10,20,True,4-diamonds,8-clubs,5-spades,7-diamonds,8-spades,K-hearts,Z-N/A
8,703,players_2,SmartPlayer,4,1,0,10,10,20,True,4-diamonds,8-clubs,5-spades,7-diamonds,8-spades,A-clubs,K-hearts
8,704,players_2,SmartPlayer,1,1,5,5,110,15,True,K-spades,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,704,players_2,SmartPlayer,2,1,0,110,110,220,True,K-spades,Q-spades,10-clubs,7-hearts,A-hearts,Z-N/A,Z-N/A
8,704,players_2,SmartPlayer,3,1,0,110,110,220,True,K-spades,Q-spades,10-clubs,6-spades,7-hearts,A-hearts,Z-N/A
8,704,players_2,SmartPlayer,4,1,0,110,110,220,True,K-spades,Q-spades,10-clubs,10-hearts,6-spades,7-hearts,A-hearts
8,705,players_2,SmartPlayer,1,1,0,10,10,20,True,8-hearts,9-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,705,players_2,SmartPlayer,2,1,0,10,10,20,True,8-hearts,9-diamonds,5-clubs,Q-clubs,Q-spades,Z-N/A,Z-N/A
8,705,players_2,SmartPlayer,3,1,0,10,,20,True,8-hearts,9-diamonds,5-clubs,7-hearts,Q-clubs,Q-spades,Z-N/A
8,706,players_2,SmartPlayer,1,1,5,5,10,15,True,6-hearts,7-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,706,players_2,SmartPlayer,2,1,0,10,10,20,True,6-hearts,7-spades,5-clubs,7-diamonds,K-diamonds,Z-N/A,Z-N/A
8,706,players_2,SmartPlayer,3,1,0,10,10,20,True,6-hearts,7-spades,3-clubs,5-clubs,7-diamonds,K-diamonds,Z-N/A
8,706,players_2,SmartPlayer,4,1,0,10,10,20,True,6-hearts,7-spades,3-clubs,3-spades,5-clubs,7-diamonds,K-diamonds
8,707,players_2,SmartPlayer,1,1,0,10,10,20,True,5-hearts,6-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,707,players_2,SmartPlayer,2,1,0,10,10,20,True,5-hearts,6-hearts,3-spades,7-diamonds,Q-clubs,Z-N/A,Z-N/A
8,707,players_2,SmartPlayer,3,1,0,10,,20,True,5-hearts,6-hearts,3-spades,7-diamonds,K-spades,Q-clubs,Z-N/A
8,708,players_2,SmartPlayer,1,1,5,5,110,15,True,A-hearts,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,708,players_2,SmartPlayer,2,1,0,110,210,220,True,A-hearts,K-diamonds,9-clubs,A-spades,K-clubs,Z-N/A,Z-N/A
8,708,players_2,SmartPlayer,3,1,0,210,310,420,True,A-hearts,K-diamonds,2-clubs,9-clubs,A-spades,K-clubs,Z-N/A
8,708,players_2,SmartPlayer,4,1,0,310,410,620,True,A-hearts,K-diamonds,2-clubs,3-hearts,9-clubs,A-spades,K-clubs
8,709,players_2,SmartPlayer,1,1,0,10,10,20,True,3-clubs,6-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,709,players_2,SmartPlayer,2,1,0,10,,20,True,3-clubs,6-spades,2-spades,5-hearts,K-clubs,Z-N/A,Z-N/A
8,710,players_2,SmartPlayer,1,1,5,5,10,15,True,10-clubs,2-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,710,players_2,SmartPlayer,2,1,0,10,10,20,True,10-clubs,2-spades,8-hearts,9-clubs,A-diamonds,Z-N/A,Z-N/A
8,710,players_2,SmartPlayer,3,1,0,10,10,20,True,10-clubs,2-spades,7-hearts,8-hearts,9-clubs,A-diamonds,Z-N/A
8,710,players_2,SmartPlayer,4,1,0,10,110,20,True,10-clubs,2-spades,6-spades,7-hearts,8-hearts,9-clubs,A-diamonds
8,711,players_2,SmartPlayer,1,1,0,10,10,20,True,9-diamonds,J-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,711,players_2,SmartPlayer,2,1,0,10,10,20,True,9-diamonds,J-clubs,10-diamonds,A-spades,K-diamonds,Z-N/A,Z-N/A
8,711,players_2,SmartPlayer,3,1,0,10,10,20,True,9-diamonds,J-clubs,10-diamonds,10-spades,A-spades,K-diamonds,Z-N/A
8,711,players_2,SmartPlayer,4,1,0,10,10,20,True,9-diamonds,J-clubs,10-clubs,10-diamonds,10-spades,A-spades,K-diamonds
8,712,players_2,SmartPlayer,1,1,5,5,10,15,True,6-hearts,7-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,712,players_2,SmartPlayer,2,1,0,10,,20,True,6-hearts,7-spades,3-clubs,8-clubs,A-spades,Z-N/A,Z-N/A
8,713,players_2,SmartPlayer,1,1,0,10,,20,True,3-spades,8-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,714,players_2,SmartPlayer,1,1,5,5,10,15,True,9-diamonds,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,714,players_2,SmartPlayer,2,1,0,10,110,20,True,9-diamonds,Q-spades,10-hearts,8-diamonds,Q-diamonds,Z-N/A,Z-N/A
8,714,players_2,SmartPlayer,3,1,0,110,210,220,True,9-diamonds,Q-spades,10-hearts,2-spades,8-diamonds,Q-diamonds,Z-N/A
8,714,players_2,SmartPlayer,4,1,0,210,310,420,True,9-diamonds,Q-spades,10-hearts,2-spades,8-diamonds,8-spades,Q-diamonds
8,715,players_2,SmartPlayer,1,1,0,10,10,20,True,2-diamonds,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,715,players_2,SmartPlayer,2,1,0,10,10,20,True,2-diamonds,Q-clubs,9-hearts,A-clubs,K-hearts,Z-N/A,Z-N/A
8,715,players_2,SmartPlayer,3,1,0,10,10,20,True,2-diamonds,Q-clubs,4-clubs,9-hearts,A-clubs,K-hearts,Z-N/A
8,715,players_2,SmartPlayer,4,1,0,10,10,20,True,2-diamonds,Q-clubs,2-clubs,4-clubs,9-hearts,A-clubs,K-hearts
8,716,players_2,SmartPlayer,1,1,5,5,10,15,True,3-clubs,6-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,716,players_2,SmartPlayer,2,1,0,10,,20,True,3-clubs,6-clubs,10-diamonds,5-diamonds,A-clubs,Z-N/A,Z-N/A
8,717,players_2,SmartPlayer,1,1,0,10,10,20,True,10-diamonds,7-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,717,players_2,SmartPlayer,2,1,0,10,10,20,True,10-diamonds,7-clubs,2-spades,5-clubs,A-clubs,Z-N/A,Z-N/A
8,717,players_2,SmartPlayer,3,1,0,10,,20,True,10-diamonds,7-clubs,2-spades,5-clubs,8-diamonds,A-clubs,Z-N/A
8,718,players_2,SmartPlayer,1,1,5,5,10,15,True,4-clubs,9-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,718,players_2,SmartPlayer,2,1,0,10,110,20,True,4-clubs,9-diamonds,2-clubs,5-spades,9-spades,Z-N/A,Z-N/A
8,718,players_2,SmartPlayer,3,1,0,110,110,220,True,4-clubs,9-diamonds,2-clubs,5-spades,9-spades,J-hearts,Z-N/A
8,718,players_2,SmartPlayer,4,1,0,110,110,220,True,4-clubs,9-diamonds,2-clubs,5-spades,9-spades,J-hearts,K-hearts
8,719,players_2,SmartPlayer,1,1,0,10,10,20,True,10-spades,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,719,players_2,SmartPlayer,2,1,0,10,110,20,True,10-spades,J-hearts,10-hearts,2-clubs,4-hearts,Z-N/A,Z-N/A
8,719,players_2,SmartPlayer,3,1,0,110,210,220,True,10-spades,J-hearts,10-hearts,2-clubs,4-hearts,Z-N/A,Z-N/A
8,719,players_2,SmartPlayer,4,1,0,210,210,420,False,10-spades,J-hearts,10-hearts,2-clubs,4-hearts,Z-N/A,Z-N/A
8,719,players_2,SmartPlayer,5,1,0,210,310,420,True,10-spades,J-hearts,10-hearts,2-clubs,4-hearts,Q-hearts,Z-N/A
8,719,players_2,SmartPlayer,6,1,0,310,410,620,True,10-spades,J-hearts,10-hearts,2-clubs,4-hearts,Q-hearts,Z-N/A
8,719,players_2,SmartPlayer,7,1,0,410,410,820,False,10-spades,J-hearts,10-hearts,2-clubs,4-hearts,Q-hearts,Z-N/A
8,719,players_2,SmartPlayer,8,1,0,410,510,820,True,10-spades,J-hearts,10-hearts,2-clubs,4-hearts,6-spades,Q-hearts
8,719,players_2,SmartPlayer,9,1,0,510,610,1020,True,10-spades,J-hearts,10-hearts,2-clubs,4-hearts,6-spades,Q-hearts
8,719,players_2,SmartPlayer,10,1,0,610,610,1220,False,10-spades,J-hearts,10-hearts,2-clubs,4-hearts,6-spades,Q-hearts
8,720,players_2,SmartPlayer,1,1,5,5,10,15,True,10-spades,7-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,720,players_2,SmartPlayer,2,1,0,10,10,20,True,10-spades,7-spades,5-hearts,6-hearts,A-spades,Z-N/A,Z-N/A
8,720,players_2,SmartPlayer,3,1,0,10,,20,True,10-spades,7-spades,5-hearts,6-hearts,A-spades,K-hearts,Z-N/A
8,721,players_2,SmartPlayer,1,1,0,10,10,20,True,10-spades,3-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,721,players_2,SmartPlayer,2,1,0,10,110,20,True,10-spades,3-clubs,10-diamonds,7-spades,8-spades,Z-N/A,Z-N/A
8,721,players_2,SmartPlayer,3,1,0,110,210,220,True,10-spades,3-clubs,10-diamonds,7-spades,8-spades,Z-N/A,Z-N/A
8,721,players_2,SmartPlayer,4,1,0,210,210,420,False,10-spades,3-clubs,10-diamonds,7-spades,8-spades,Z-N/A,Z-N/A
8,721,players_2,SmartPlayer,5,1,0,210,210,420,True,10-spades,3-clubs,10-diamonds,7-spades,8-spades,9-diamonds,Z-N/A
8,721,players_2,SmartPlayer,6,1,0,210,310,420,True,10-spades,3-clubs,10-diamonds,6-spades,7-spades,8-spades,9-diamonds
8,721,players_2,SmartPlayer,7,1,0,310,410,620,True,10-spades,3-clubs,10-diamonds,6-spades,7-spades,8-spades,9-diamonds
8,721,players_2,SmartPlayer,8,1,0,410,410,820,False,10-spades,3-clubs,10-diamonds,6-spades,7-spades,8-spades,9-diamonds
8,722,players_2,SmartPlayer,1,1,5,5,10,15,True,9-clubs,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,722,players_2,SmartPlayer,2,1,0,10,110,20,True,9-clubs,Q-hearts,6-diamonds,9-spades,A-diamonds,Z-N/A,Z-N/A
8,722,players_2,SmartPlayer,3,1,0,110,210,220,True,9-clubs,Q-hearts,3-spades,6-diamonds,9-spades,A-diamonds,Z-N/A
8,722,players_2,SmartPlayer,4,1,0,210,310,420,True,9-clubs,Q-hearts,3-spades,6-diamonds,9-spades,A-diamonds,Q-diamonds
8,723,players_2,SmartPlayer,1,1,0,10,10,20,True,4-clubs,7-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,723,players_2,SmartPlayer,2,1,0,10,10,20,True,4-clubs,7-hearts,10-hearts,6-hearts,7-diamonds,Z-N/A,Z-N/A
8,723,players_2,SmartPlayer,3,1,0,10,10,20,True,4-clubs,7-hearts,10-hearts,6-hearts,7-diamonds,K-spades,Z-N/A
8,723,players_2,SmartPlayer,4,1,0,10,10,20,True,4-clubs,7-hearts,10-hearts,6-hearts,7-diamonds,K-diamonds,K-spades
8,724,players_2,SmartPlayer,1,1,5,5,10,15,True,2-diamonds,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,724,players_2,SmartPlayer,2,1,0,10,110,20,True,2-diamonds,9-spades,10-spades,9-hearts,A-spades,Z-N/A,Z-N/A
8,724,players_2,SmartPlayer,3,1,0,110,110,220,True,2-diamonds,9-spades,10-spades,6-diamonds,9-hearts,A-spades,Z-N/A
8,724,players_2,SmartPlayer,4,1,0,110,110,220,True,2-diamonds,9-spades,10-spades,6-diamonds,7-spades,9-hearts,A-spades
8,725,players_2,SmartPlayer,1,1,0,10,10,20,True,A-hearts,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,725,players_2,SmartPlayer,2,1,0,10,10,20,True,A-hearts,J-spades,5-hearts,7-spades,Q-clubs,Z-N/A,Z-N/A
8,725,players_2,SmartPlayer,3,1,0,10,10,20,True,A-hearts,J-spades,5-hearts,7-spades,Q-clubs,Q-hearts,Z-N/A
8,725,players_2,SmartPlayer,4,1,0,10,10,20,True,A-hearts,J-spades,5-hearts,7-spades,8-hearts,Q-clubs,Q-hearts
8,726,players_2,SmartPlayer,1,1,5,5,10,15,True,7-spades,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,726,players_2,SmartPlayer,2,1,0,10,,20,True,7-spades,J-diamonds,10-diamonds,5-clubs,K-spades,Z-N/A,Z-N/A
8,727,players_2,SmartPlayer,1,1,0,10,10,20,True,3-hearts,A-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,727,players_2,SmartPlayer,2,1,0,10,10,20,True,3-hearts,A-clubs,4-diamonds,7-clubs,K-diamonds,Z-N/A,Z-N/A
8,727,players_2,SmartPlayer,3,1,0,10,10,20,True,3-hearts,A-clubs,4-diamonds,7-clubs,K-clubs,K-diamonds,Z-N/A
8,727,players_2,SmartPlayer,4,1,0,10,10,20,True,3-hearts,A-clubs,4-diamonds,7-clubs,8-clubs,K-clubs,K-diamonds
8,728,players_2,SmartPlayer,1,1,5,5,10,15,True,6-diamonds,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,728,players_2,SmartPlayer,2,1,0,10,110,20,True,6-diamonds,K-spades,4-hearts,K-diamonds,K-hearts,Z-N/A,Z-N/A
8,728,players_2,SmartPlayer,3,1,0,110,210,220,True,6-diamonds,K-spades,4-hearts,5-hearts,K-diamonds,K-hearts,Z-N/A
8,728,players_2,SmartPlayer,4,1,0,210,310,420,True,6-diamonds,K-spades,3-clubs,4-hearts,5-hearts,K-diamonds,K-hearts
8,729,players_2,SmartPlayer,1,1,0,10,10,20,True,4-clubs,6-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,729,players_2,SmartPlayer,2,1,0,10,10,20,True,4-clubs,6-diamonds,6-hearts,7-spades,K-clubs,Z-N/A,Z-N/A
8,729,players_2,SmartPlayer,3,1,0,10,10,20,True,4-clubs,6-diamonds,6-hearts,7-spades,9-clubs,K-clubs,Z-N/A
8,729,players_2,SmartPlayer,4,1,0,10,10,20,True,4-clubs,6-diamonds,6-hearts,7-spades,9-clubs,K-clubs,K-spades
8,730,players_2,SmartPlayer,1,1,5,5,10,15,True,2-clubs,A-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,730,players_2,SmartPlayer,2,1,0,10,10,20,True,2-clubs,A-clubs,5-hearts,J-diamonds,Q-spades,Z-N/A,Z-N/A
8,730,players_2,SmartPlayer,3,1,0,10,,20,True,2-clubs,A-clubs,5-hearts,9-spades,J-diamonds,Q-spades,Z-N/A
8,731,players_2,SmartPlayer,1,1,0,10,10,20,True,A-spades,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,731,players_2,SmartPlayer,2,1,0,10,10,20,True,A-spades,K-hearts,2-clubs,3-hearts,7-diamonds,Z-N/A,Z-N/A
8,731,players_2,SmartPlayer,3,1,0,10,10,20,True,A-spades,K-hearts,2-clubs,3-hearts,5-spades,7-diamonds,Z-N/A
8,731,players_2,SmartPlayer,4,1,0,10,10,20,True,A-spades,K-hearts,2-clubs,3-hearts,5-clubs,5-spades,7-diamonds
8,732,players_2,SmartPlayer,1,1,5,5,10,15,True,8-hearts,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,732,players_2,SmartPlayer,2,1,0,10,10,20,True,8-hearts,J-diamonds,6-spades,7-hearts,A-hearts,Z-N/A,Z-N/A
8,732,players_2,SmartPlayer,3,1,0,10,10,20,True,8-hearts,J-diamonds,5-spades,6-spades,7-hearts,A-hearts,Z-N/A
8,732,players_2,SmartPlayer,4,1,0,10,110,20,True,8-hearts,J-diamonds,5-spades,6-spades,7-hearts,9-clubs,A-hearts
8,733,players_2,SmartPlayer,1,1,0,10,10,20,True,6-hearts,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,733,players_2,SmartPlayer,2,1,0,10,10,20,True,6-hearts,9-spades,3-clubs,8-hearts,A-hearts,Z-N/A,Z-N/A
8,733,players_2,SmartPlayer,3,1,0,10,,20,True,6-hearts,9-spades,3-clubs,8-hearts,A-hearts,J-clubs,Z-N/A
8,734,players_2,SmartPlayer,1,1,5,5,10,15,True,3-diamonds,4-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,734,players_2,SmartPlayer,2,1,0,10,,20,True,3-diamonds,4-hearts,10-hearts,7-diamonds,A-diamonds,Z-N/A,Z-N/A
8,735,players_2,SmartPlayer,1,1,0,10,10,20,True,5-hearts,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,735,players_2,SmartPlayer,2,1,0,10,10,20,True,5-hearts,J-hearts,10-spades,9-clubs,Q-spades,Z-N/A,Z-N/A
8,735,players_2,SmartPlayer,3,1,0,10,10,20,True,5-hearts,J-hearts,10-spades,4-hearts,9-clubs,Q-spades,Z-N/A
8,735,players_2,SmartPlayer,4,1,0,10,,20,True,5-hearts,J-hearts,10-spades,4-hearts,9-clubs,Q-clubs,Q-spades
8,736,players_2,SmartPlayer,1,1,5,5,10,15,True,5-spades,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
