table_id,game_id,player_name,player_type,bet_number,opponents,call,current,final,pot,allowed,hand1,hand2,community1,community2,community3,community4,community5
50,4970,players_5,AlwaysCallPlayer,11,5,100,610,710,4160,False,4-hearts,8-diamonds,10-diamonds,5-clubs,5-hearts,9-hearts,K-diamonds
50,4971,players_5,AlwaysCallPlayer,1,5,10,0,10,35,True,5-spades,8-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4971,players_5,AlwaysCallPlayer,2,5,0,10,10,60,True,5-spades,8-hearts,2-spades,7-clubs,J-clubs,Z-N/A,Z-N/A
50,4971,players_5,AlwaysCallPlayer,3,4,0,10,10,60,True,5-spades,8-hearts,2-spades,5-hearts,7-clubs,J-clubs,Z-N/A
50,4971,players_5,AlwaysCallPlayer,4,4,0,10,10,60,True,5-spades,8-hearts,2-spades,3-spades,5-hearts,7-clubs,J-clubs
50,4972,players_5,AlwaysCallPlayer,1,5,10,0,10,45,True,7-clubs,8-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4972,players_5,AlwaysCallPlayer,2,5,100,10,110,560,True,7-clubs,8-diamonds,2-spades,6-diamonds,A-hearts,Z-N/A,Z-N/A
50,4972,players_5,AlwaysCallPlayer,3,5,100,110,210,1160,True,7-clubs,8-diamonds,2-spades,6-diamonds,A-hearts,K-hearts,Z-N/A
50,4972,players_5,AlwaysCallPlayer,4,5,100,210,310,1760,True,7-clubs,8-diamonds,2-spades,5-diamonds,6-diamonds,A-hearts,K-hearts
50,4973,players_5,AlwaysCallPlayer,1,5,5,5,10,55,True,10-clubs,6-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4973,players_5,AlwaysCallPlayer,2,5,100,10,110,560,True,10-clubs,6-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4973,players_5,AlwaysCallPlayer,3,5,100,110,210,1160,False,10-clubs,6-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4973,players_5,AlwaysCallPlayer,4,5,0,210,210,1260,True,10-clubs,6-clubs,7-diamonds,8-hearts,K-clubs,Z-N/A,Z-N/A
50,4973,players_5,AlwaysCallPlayer,5,5,100,210,310,1760,True,10-clubs,6-clubs,7-diamonds,8-hearts,K-clubs,Z-N/A,Z-N/A
50,4973,players_5,AlwaysCallPlayer,6,5,100,310,410,2360,False,10-clubs,6-clubs,7-diamonds,8-hearts,K-clubs,Z-N/A,Z-N/A
50,4973,players_5,AlwaysCallPlayer,7,5,0,410,410,2460,True,10-clubs,6-clubs,7-diamonds,8-hearts,9-diamonds,K-clubs,Z-N/A
50,4973,players_5,AlwaysCallPlayer,8,5,100,410,510,2960,True,10-clubs,6-clubs,7-diamonds,8-hearts,9-diamonds,K-clubs,Z-N/A
50,4973,players_5,AlwaysCallPlayer,9,5,100,510,610,3560,False,10-clubs,6-clubs,7-diamonds,8-hearts,9-diamonds,K-clubs,Z-N/A
50,4973,players_5,AlwaysCallPlayer,10,5,0,610,610,3660,True,10-clubs,6-clubs,10-hearts,7-diamonds,8-hearts,9-diamonds,K-clubs
50,4974,players_5,AlwaysCallPlayer,1,5,0,10,10,60,True,4-diamonds,7-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4974,players_5,AlwaysCallPlayer,2,5,0,10,10,60,True,4-diamonds,7-hearts,10-diamonds,2-hearts,4-clubs,Z-N/A,Z-N/A
50,4974,players_5,AlwaysCallPlayer,3,4,0,10,10,60,True,4-diamonds,7-hearts,10-diamonds,2-hearts,4-clubs,4-hearts,Z-N/A
50,4974,players_5,AlwaysCallPlayer,4,4,0,10,10,60,True,4-diamonds,7-hearts,10-diamonds,2-hearts,4-clubs,4-hearts,K-clubs
50,4975,players_5,AlwaysCallPlayer,1,5,10,0,10,15,True,10-hearts,8-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4975,players_5,AlwaysCallPlayer,2,5,0,10,10,60,True,10-hearts,8-hearts,3-diamonds,J-hearts,Q-spades,Z-N/A,Z-N/A
50,4975,players_5,AlwaysCallPlayer,3,4,0,10,10,60,True,10-hearts,8-hearts,3-diamonds,J-hearts,Q-hearts,Q-spades,Z-N/A
50,4975,players_5,AlwaysCallPlayer,4,4,0,10,10,60,True,10-hearts,8-hearts,3-diamonds,9-spades,J-hearts,Q-hearts,Q-spades
50,4976,players_5,AlwaysCallPlayer,1,5,10,0,10,25,True,3-hearts,5-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4976,players_5,AlwaysCallPlayer,2,5,0,10,10,60,True,3-hearts,5-hearts,3-diamonds,7-spades,8-clubs,Z-N/A,Z-N/A
50,4976,players_5,AlwaysCallPlayer,3,4,0,10,10,60,True,3-hearts,5-hearts,3-diamonds,7-spades,8-clubs,A-clubs,Z-N/A
50,4976,players_5,AlwaysCallPlayer,4,4,0,10,10,60,True,3-hearts,5-hearts,3-diamonds,7-spades,8-clubs,8-diamonds,A-clubs
50,4977,players_5,AlwaysCallPlayer,1,5,10,0,10,35,True,8-clubs,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4977,players_5,AlwaysCallPlayer,2,5,0,10,10,60,True,8-clubs,Q-spades,3-diamonds,4-hearts,K-diamonds,Z-N/A,Z-N/A
50,4977,players_5,AlwaysCallPlayer,3,4,0,10,10,60,True,8-clubs,Q-spades,3-diamonds,4-hearts,K-clubs,K-diamonds,Z-N/A
50,4977,players_5,AlwaysCallPlayer,4,4,0,10,10,60,True,8-clubs,Q-spades,3-diamonds,4-hearts,J-spades,K-clubs,K-diamonds
50,4978,players_5,AlwaysCallPlayer,1,5,10,0,10,45,True,2-diamonds,2-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4978,players_5,AlwaysCallPlayer,2,4,0,10,10,60,True,2-diamonds,2-spades,6-spades,K-hearts,Q-hearts,Z-N/A,Z-N/A
50,4978,players_5,AlwaysCallPlayer,3,4,0,10,10,60,True,2-diamonds,2-spades,6-spades,7-diamonds,K-hearts,Q-hearts,Z-N/A
50,4978,players_5,AlwaysCallPlayer,4,4,0,10,10,60,True,2-diamonds,2-spades,6-spades,7-diamonds,A-hearts,K-hearts,Q-hearts
50,4979,players_5,AlwaysCallPlayer,1,5,5,5,10,55,True,2-spades,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4979,players_5,AlwaysCallPlayer,2,5,0,10,10,60,True,2-spades,9-spades,3-diamonds,6-diamonds,K-diamonds,Z-N/A,Z-N/A
50,4979,players_5,AlwaysCallPlayer,3,5,100,10,110,560,True,2-spades,9-spades,3-diamonds,6-diamonds,K-diamonds,Z-N/A,Z-N/A
50,4979,players_5,AlwaysCallPlayer,4,5,100,110,210,1160,False,2-spades,9-spades,3-diamonds,6-diamonds,K-diamonds,Z-N/A,Z-N/A
50,4979,players_5,AlwaysCallPlayer,5,5,0,210,210,1260,True,2-spades,9-spades,3-diamonds,6-diamonds,K-clubs,K-diamonds,Z-N/A
50,4979,players_5,AlwaysCallPlayer,6,5,0,210,210,1260,True,2-spades,9-spades,3-diamonds,5-clubs,6-diamonds,K-clubs,K-diamonds
50,4980,players_5,AlwaysCallPlayer,1,5,0,10,10,60,True,10-clubs,8-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4980,players_5,AlwaysCallPlayer,2,5,0,10,10,60,True,10-clubs,8-hearts,4-diamonds,8-clubs,J-hearts,Z-N/A,Z-N/A
50,4980,players_5,AlwaysCallPlayer,3,5,100,10,110,560,True,10-clubs,8-hearts,4-diamonds,8-clubs,J-hearts,Z-N/A,Z-N/A
50,4980,players_5,AlwaysCallPlayer,4,5,100,110,210,1160,False,10-clubs,8-hearts,4-diamonds,8-clubs,J-hearts,Z-N/A,Z-N/A
50,4980,players_5,AlwaysCallPlayer,5,5,0,210,210,1260,True,10-clubs,8-hearts,4-diamonds,8-clubs,J-hearts,Q-hearts,Z-N/A
50,4980,players_5,AlwaysCallPlayer,6,5,0,210,210,1260,True,10-clubs,8-hearts,2-hearts,4-diamonds,8-clubs,J-hearts,Q-hearts
50,4981,players_5,AlwaysCallPlayer,1,5,10,0,10,15,True,7-diamonds,9-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4981,players_5,AlwaysCallPlayer,2,5,0,10,10,60,True,7-diamonds,9-diamonds,6-diamonds,9-hearts,A-hearts,Z-N/A,Z-N/A
50,4981,players_5,AlwaysCallPlayer,3,5,100,10,110,560,True,7-diamonds,9-diamonds,6-diamonds,9-hearts,A-hearts,Z-N/A,Z-N/A
50,4981,players_5,AlwaysCallPlayer,4,5,100,110,210,1160,False,7-diamonds,9-diamonds,6-diamonds,9-hearts,A-hearts,Z-N/A,Z-N/A
50,4981,players_5,AlwaysCallPlayer,5,5,0,210,210,1260,True,7-diamonds,9-diamonds,6-diamonds,9-hearts,A-hearts,J-clubs,Z-N/A
50,4981,players_5,AlwaysCallPlayer,6,5,100,210,310,1760,True,7-diamonds,9-diamonds,6-diamonds,9-hearts,A-hearts,J-clubs,Z-N/A
50,4981,players_5,AlwaysCallPlayer,7,5,100,310,410,2360,False,7-diamonds,9-diamonds,6-diamonds,9-hearts,A-hearts,J-clubs,Z-N/A
50,4981,players_5,AlwaysCallPlayer,8,5,0,410,410,2460,True,7-diamonds,9-diamonds,2-spades,6-diamonds,9-hearts,A-hearts,J-clubs
50,4981,players_5,AlwaysCallPlayer,9,5,100,410,510,2960,True,7-diamonds,9-diamonds,2-spades,6-diamonds,9-hearts,A-hearts,J-clubs
50,4981,players_5,AlwaysCallPlayer,10,5,100,510,610,3560,False,7-diamonds,9-diamonds,2-spades,6-diamonds,9-hearts,A-hearts,J-clubs
50,4982,players_5,AlwaysCallPlayer,1,5,10,0,10,25,True,3-clubs,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4982,players_5,AlwaysCallPlayer,2,5,0,10,10,60,True,3-clubs,K-clubs,10-diamonds,8-hearts,K-hearts,Z-N/A,Z-N/A
50,4982,players_5,AlwaysCallPlayer,3,5,0,10,10,60,True,3-clubs,K-clubs,10-diamonds,7-diamonds,8-hearts,K-hearts,Z-N/A
50,4982,players_5,AlwaysCallPlayer,4,4,0,10,10,60,True,3-clubs,K-clubs,10-diamonds,4-clubs,7-diamonds,8-hearts,K-hearts
50,4983,players_5,AlwaysCallPlayer,1,5,10,0,10,35,True,4-spades,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4983,players_5,AlwaysCallPlayer,2,5,0,10,10,60,True,4-spades,Q-diamonds,3-diamonds,8-hearts,J-hearts,Z-N/A,Z-N/A
50,4983,players_5,AlwaysCallPlayer,3,5,100,10,110,560,True,4-spades,Q-diamonds,3-diamonds,8-hearts,J-hearts,Z-N/A,Z-N/A
50,4983,players_5,AlwaysCallPlayer,4,5,100,110,210,1160,False,4-spades,Q-diamonds,3-diamonds,8-hearts,J-hearts,Z-N/A,Z-N/A
50,4983,players_5,AlwaysCallPlayer,5,5,0,210,210,1260,True,4-spades,Q-diamonds,3-diamonds,3-hearts,8-hearts,J-hearts,Z-N/A
50,4983,players_5,AlwaysCallPlayer,6,5,0,210,210,1260,True,4-spades,Q-diamonds,3-diamonds,3-hearts,5-spades,8-hearts,J-hearts
50,4984,players_5,AlwaysCallPlayer,1,5,10,0,10,45,True,4-clubs,7-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4984,players_5,AlwaysCallPlayer,2,5,100,10,110,560,True,4-clubs,7-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4984,players_5,AlwaysCallPlayer,3,5,100,110,210,1160,False,4-clubs,7-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4984,players_5,AlwaysCallPlayer,4,4,0,210,210,1260,True,4-clubs,7-spades,2-diamonds,J-diamonds,Q-diamonds,Z-N/A,Z-N/A
50,4984,players_5,AlwaysCallPlayer,5,4,0,210,210,1260,True,4-clubs,7-spades,10-diamonds,2-diamonds,J-diamonds,Q-diamonds,Z-N/A
50,4984,players_5,AlwaysCallPlayer,6,4,0,210,210,1260,True,4-clubs,7-spades,10-diamonds,2-clubs,2-diamonds,J-diamonds,Q-diamonds
50,4985,players_5,AlwaysCallPlayer,1,5,5,5,10,55,True,4-clubs,9-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4985,players_5,AlwaysCallPlayer,2,5,0,10,10,60,True,4-clubs,9-hearts,3-hearts,4-hearts,6-clubs,Z-N/A,Z-N/A
50,4985,players_5,AlwaysCallPlayer,3,4,0,10,10,60,True,4-clubs,9-hearts,3-hearts,4-diamonds,4-hearts,6-clubs,Z-N/A
50,4985,players_5,AlwaysCallPlayer,4,4,0,10,10,60,True,4-clubs,9-hearts,2-clubs,3-hearts,4-diamonds,4-hearts,6-clubs
50,4986,players_5,AlwaysCallPlayer,1,5,0,10,10,60,True,4-hearts,9-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4986,players_5,AlwaysCallPlayer,2,5,0,10,10,60,True,4-hearts,9-diamonds,8-spades,Q-diamonds,Q-spades,Z-N/A,Z-N/A
50,4986,players_5,AlwaysCallPlayer,3,4,0,10,10,60,True,4-hearts,9-diamonds,3-diamonds,8-spades,Q-diamonds,Q-spades,Z-N/A
50,4986,players_5,AlwaysCallPlayer,4,4,0,10,10,60,True,4-hearts,9-diamonds,3-diamonds,5-clubs,8-spades,Q-diamonds,Q-spades
50,4987,players_5,AlwaysCallPlayer,1,5,10,0,10,15,True,10-hearts,4-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4987,players_5,AlwaysCallPlayer,2,5,100,10,110,560,True,10-hearts,4-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4987,players_5,AlwaysCallPlayer,3,5,0,110,110,660,True,10-hearts,4-clubs,3-spades,8-spades,J-hearts,Z-N/A,Z-N/A
50,4987,players_5,AlwaysCallPlayer,4,5,0,110,110,660,True,10-hearts,4-clubs,2-diamonds,3-spades,8-spades,J-hearts,Z-N/A
50,4987,players_5,AlwaysCallPlayer,5,4,0,110,110,660,True,10-hearts,4-clubs,2-diamonds,3-spades,8-diamonds,8-spades,J-hearts
50,4988,players_5,AlwaysCallPlayer,1,5,10,0,10,25,True,5-spades,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4988,players_5,AlwaysCallPlayer,2,5,0,10,10,60,True,5-spades,A-hearts,3-hearts,4-diamonds,K-hearts,Z-N/A,Z-N/A
50,4988,players_5,AlwaysCallPlayer,3,4,0,10,10,60,True,5-spades,A-hearts,3-hearts,4-diamonds,8-spades,K-hearts,Z-N/A
50,4988,players_5,AlwaysCallPlayer,4,4,0,10,10,60,True,5-spades,A-hearts,3-hearts,4-diamonds,7-diamonds,8-spades,K-hearts
50,4989,players_5,AlwaysCallPlayer,1,5,10,0,10,35,True,10-hearts,5-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4989,players_5,AlwaysCallPlayer,2,5,0,10,10,60,True,10-hearts,5-clubs,3-hearts,4-spades,A-spades,Z-N/A,Z-N/A
50,4989,players_5,AlwaysCallPlayer,3,5,0,10,10,60,True,10-hearts,5-clubs,3-hearts,4-clubs,4-spades,A-spades,Z-N/A
50,4989,players_5,AlwaysCallPlayer,4,4,0,10,10,60,True,10-hearts,5-clubs,3-hearts,4-clubs,4-spades,A-spades,J-clubs
50,4990,players_5,AlwaysCallPlayer,1,5,10,0,10,45,True,7-diamonds,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4990,players_5,AlwaysCallPlayer,2,4,0,10,10,60,True,7-diamonds,9-clubs,2-clubs,2-spades,9-hearts,Z-N/A,Z-N/A
50,4990,players_5,AlwaysCallPlayer,3,4,0,10,10,60,True,7-diamonds,9-clubs,2-clubs,2-spades,5-diamonds,9-hearts,Z-N/A
50,4990,players_5,AlwaysCallPlayer,4,4,0,10,10,60,True,7-diamonds,9-clubs,2-clubs,2-spades,5-clubs,5-diamonds,9-hearts
50,4991,players_5,AlwaysCallPlayer,1,5,5,5,10,55,True,2-diamonds,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4991,players_5,AlwaysCallPlayer,2,5,100,10,110,560,True,2-diamonds,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4991,players_5,AlwaysCallPlayer,3,5,100,110,210,1160,False,2-diamonds,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4991,players_5,AlwaysCallPlayer,4,5,0,210,210,1260,True,2-diamonds,K-spades,5-spades,7-clubs,Q-hearts,Z-N/A,Z-N/A
50,4991,players_5,AlwaysCallPlayer,5,5,100,210,310,1760,True,2-diamonds,K-spades,5-spades,7-clubs,Q-hearts,Z-N/A,Z-N/A
50,4991,players_5,AlwaysCallPlayer,6,5,100,310,410,2360,False,2-diamonds,K-spades,5-spades,7-clubs,Q-hearts,Z-N/A,Z-N/A
50,4991,players_5,AlwaysCallPlayer,7,5,0,410,410,2460,True,2-diamonds,K-spades,5-spades,7-clubs,J-clubs,Q-hearts,Z-N/A
50,4991,players_5,AlwaysCallPlayer,8,5,100,410,510,2960,True,2-diamonds,K-spades,5-spades,7-clubs,J-clubs,Q-hearts,Z-N/A
50,4991,players_5,AlwaysCallPlayer,9,5,100,510,610,3560,False,2-diamonds,K-spades,5-spades,7-clubs,J-clubs,Q-hearts,Z-N/A
50,4991,players_5,AlwaysCallPlayer,10,5,0,610,610,3660,True,2-diamonds,K-spades,10-spades,5-spades,7-clubs,J-clubs,Q-hearts
50,4991,players_5,AlwaysCallPlayer,11,5,100,610,710,4160,True,2-diamonds,K-spades,10-spades,5-spades,7-clubs,J-clubs,Q-hearts
50,4991,players_5,AlwaysCallPlayer,12,5,100,710,810,4760,False,2-diamonds,K-spades,10-spades,5-spades,7-clubs,J-clubs,Q-hearts
50,4992,players_5,AlwaysCallPlayer,1,5,0,10,10,60,True,10-spades,8-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4992,players_5,AlwaysCallPlayer,2,5,0,10,10,60,True,10-spades,8-clubs,3-hearts,5-clubs,6-clubs,Z-N/A,Z-N/A
50,4992,players_5,AlwaysCallPlayer,3,5,100,10,110,560,True,10-spades,8-clubs,3-hearts,5-clubs,6-clubs,Z-N/A,Z-N/A
50,4992,players_5,AlwaysCallPlayer,4,5,100,110,210,1160,False,10-spades,8-clubs,3-hearts,5-clubs,6-clubs,Z-N/A,Z-N/A
50,4992,players_5,AlwaysCallPlayer,5,5,0,210,210,1260,True,10-spades,8-clubs,10-clubs,3-hearts,5-clubs,6-clubs,Z-N/A
50,4992,players_5,AlwaysCallPlayer,6,4,0,210,210,1260,True,10-spades,8-clubs,10-clubs,3-hearts,5-clubs,5-hearts,6-clubs
50,4993,players_5,AlwaysCallPlayer,1,5,10,0,10,15,True,8-hearts,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4993,players_5,AlwaysCallPlayer,2,5,0,10,10,60,True,8-hearts,A-hearts,2-spades,7-diamonds,9-hearts,Z-N/A,Z-N/A
50,4993,players_5,AlwaysCallPlayer,3,4,0,10,10,60,True,8-hearts,A-hearts,2-spades,7-diamonds,9-hearts,A-diamonds,Z-N/A
50,4993,players_5,AlwaysCallPlayer,4,4,0,10,10,60,True,8-hearts,A-hearts,2-spades,5-clubs,7-diamonds,9-hearts,A-diamonds
50,4994,players_5,AlwaysCallPlayer,1,5,10,0,10,25,True,10-diamonds,6-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4994,players_5,AlwaysCallPlayer,2,5,0,10,10,60,True,10-diamonds,6-clubs,2-diamonds,4-diamonds,9-clubs,Z-N/A,Z-N/A
50,4994,players_5,AlwaysCallPlayer,3,4,0,10,10,60,True,10-diamonds,6-clubs,2-diamonds,4-diamonds,9-clubs,Q-hearts,Z-N/A
50,4994,players_5,AlwaysCallPlayer,4,4,0,10,10,60,True,10-diamonds,6-clubs,10-spades,2-diamonds,4-diamonds,9-clubs,Q-hearts
50,4995,players_5,AlwaysCallPlayer,1,5,10,0,10,35,True,6-spades,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4995,players_5,AlwaysCallPlayer,2,5,0,10,10,60,True,6-spades,K-spades,2-hearts,4-hearts,9-spades,Z-N/A,Z-N/A
50,4995,players_5,AlwaysCallPlayer,3,5,0,10,10,60,True,6-spades,K-spades,2-hearts,4-hearts,9-spades,K-clubs,Z-N/A
50,4995,players_5,AlwaysCallPlayer,4,5,0,10,10,60,True,6-spades,K-spades,2-hearts,4-hearts,5-spades,9-spades,K-clubs
50,4996,players_5,AlwaysCallPlayer,1,5,10,0,10,45,True,3-clubs,9-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4996,players_5,AlwaysCallPlayer,2,5,0,10,10,60,True,3-clubs,9-hearts,7-spades,K-spades,Q-spades,Z-N/A,Z-N/A
50,4996,players_5,AlwaysCallPlayer,3,5,100,10,110,560,True,3-clubs,9-hearts,6-spades,7-spades,K-spades,Q-spades,Z-N/A
50,4996,players_5,AlwaysCallPlayer,4,5,100,110,210,1160,True,3-clubs,9-hearts,2-clubs,6-spades,7-spades,K-spades,Q-spades
50,4997,players_5,AlwaysCallPlayer,1,5,5,5,10,55,True,6-diamonds,A-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4997,players_5,AlwaysCallPlayer,2,5,0,10,10,60,True,6-diamonds,A-diamonds,6-clubs,6-hearts,K-diamonds,Z-N/A,Z-N/A
50,4997,players_5,AlwaysCallPlayer,3,4,0,10,10,60,True,6-diamonds,A-diamonds,3-clubs,6-clubs,6-hearts,K-diamonds,Z-N/A
50,4997,players_5,AlwaysCallPlayer,4,4,0,10,10,60,True,6-diamonds,A-diamonds,3-clubs,5-spades,6-clubs,6-hearts,K-diamonds
50,4998,players_5,AlwaysCallPlayer,1,5,0,10,10,60,True,8-hearts,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4998,players_5,AlwaysCallPlayer,2,5,0,10,10,60,True,8-hearts,K-clubs,10-diamonds,2-diamonds,J-hearts,Z-N/A,Z-N/A
50,4998,players_5,AlwaysCallPlayer,3,4,0,10,10,60,True,8-hearts,K-clubs,10-diamonds,2-diamonds,J-hearts,Q-clubs,Z-N/A
50,4998,players_5,AlwaysCallPlayer,4,4,0,10,10,60,True,8-hearts,K-clubs,10-diamonds,2-diamonds,5-hearts,J-hearts,Q-clubs
50,4999,players_5,AlwaysCallPlayer,1,5,10,0,10,15,True,4-hearts,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4999,players_5,AlwaysCallPlayer,2,5,0,10,10,60,True,4-hearts,Q-spades,3-spades,8-spades,9-spades,Z-N/A,Z-N/A
50,4999,players_5,AlwaysCallPlayer,3,4,0,10,10,60,True,4-hearts,Q-spades,3-spades,6-clubs,8-spades,9-spades,Z-N/A
50,4999,players_5,AlwaysCallPlayer,4,4,0,10,10,60,True,4-hearts,Q-spades,10-diamonds,3-spades,6-clubs,8-spades,9-spades
50,5000,players_5,AlwaysCallPlayer,1,5,10,0,10,25,True,3-hearts,8-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,5000,players_5,AlwaysCallPlayer,2,5,0,10,10,60,True,3-hearts,8-clubs,10-diamonds,A-hearts,J-diamonds,Z-N/A,Z-N/A
50,5000,players_5,AlwaysCallPlayer,3,5,0,10,10,60,True,3-hearts,8-clubs,10-diamonds,3-clubs,A-hearts,J-diamonds,Z-N/A
50,5000,players_5,AlwaysCallPlayer,4,5,100,10,110,560,True,3-hearts,8-clubs,10-diamonds,3-clubs,A-hearts,J-diamonds,Z-N/A
50,5000,players_5,AlwaysCallPlayer,5,5,100,110,210,1160,False,3-hearts,8-clubs,10-diamonds,3-clubs,A-hearts,J-diamonds,Z-N/A
50,5000,players_5,AlwaysCallPlayer,6,5,0,210,210,1260,True,3-hearts,8-clubs,10-diamonds,3-clubs,3-spades,A-hearts,J-diamonds
50,4901,players_6,SmartPlayer,1,5,0,10,10,60,True,6-clubs,7-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4901,players_6,SmartPlayer,2,5,0,10,10,60,True,6-clubs,7-clubs,4-clubs,6-hearts,9-hearts,Z-N/A,Z-N/A
50,4901,players_6,SmartPlayer,3,5,0,10,,60,True,6-clubs,7-clubs,10-hearts,4-clubs,6-hearts,9-hearts,Z-N/A
50,4902,players_6,SmartPlayer,1,5,10,0,10,15,True,5-clubs,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4902,players_6,SmartPlayer,2,5,0,10,110,60,True,5-clubs,Q-diamonds,9-spades,A-spades,Q-hearts,Z-N/A,Z-N/A
50,4902,players_6,SmartPlayer,3,5,0,110,110,660,True,5-clubs,Q-diamonds,9-spades,A-spades,Q-hearts,Z-N/A,Z-N/A
50,4902,players_6,SmartPlayer,4,5,0,110,110,660,True,5-clubs,Q-diamonds,2-clubs,9-spades,A-spades,Q-hearts,Z-N/A
50,4902,players_6,SmartPlayer,5,5,0,110,110,660,True,5-clubs,Q-diamonds,2-clubs,4-spades,9-spades,A-spades,Q-hearts
50,4903,players_6,SmartPlayer,1,5,10,0,10,25,True,K-hearts,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4903,players_6,SmartPlayer,2,5,0,10,,60,True,K-hearts,Q-clubs,3-diamonds,5-clubs,9-spades,Z-N/A,Z-N/A
50,4904,players_6,SmartPlayer,1,5,10,0,10,35,True,2-spades,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4904,players_6,SmartPlayer,2,5,0,10,,60,True,2-spades,J-spades,3-clubs,A-clubs,K-clubs,Z-N/A,Z-N/A
50,4905,players_6,SmartPlayer,1,5,10,0,10,45,True,10-diamonds,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4905,players_6,SmartPlayer,2,5,0,10,110,60,True,10-diamonds,9-spades,10-spades,4-hearts,A-diamonds,Z-N/A,Z-N/A
50,4905,players_6,SmartPlayer,3,5,0,110,210,660,True,10-diamonds,9-spades,10-spades,4-hearts,A-diamonds,Z-N/A,Z-N/A
50,4905,players_6,SmartPlayer,4,5,0,210,210,1260,False,10-diamonds,9-spades,10-spades,4-hearts,A-diamonds,Z-N/A,Z-N/A
50,4905,players_6,SmartPlayer,5,5,0,210,210,1260,True,10-diamonds,9-spades,10-spades,4-hearts,5-clubs,A-diamonds,Z-N/A
50,4905,players_6,SmartPlayer,6,5,0,210,310,1260,True,10-diamonds,9-spades,10-spades,4-hearts,5-clubs,A-clubs,A-diamonds
50,4905,players_6,SmartPlayer,7,5,0,310,410,1860,True,10-diamonds,9-spades,10-spades,4-hearts,5-clubs,A-clubs,A-diamonds
50,4905,players_6,SmartPlayer,8,5,0,410,410,2460,False,10-diamonds,9-spades,10-spades,4-hearts,5-clubs,A-clubs,A-diamonds
50,4906,players_6,SmartPlayer,1,5,5,5,10,55,True,10-spades,6-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
