table_id,game_id,player_name,player_type,bet_number,opponents,call,current,final,pot,allowed,hand1,hand2,community1,community2,community3,community4,community5
6,584,players_1,AlwaysCallPlayer,3,1,100,110,210,320,True,2-hearts,9-hearts,2-spades,4-diamonds,K-hearts,Q-hearts,Z-N/A
6,584,players_1,AlwaysCallPlayer,4,1,100,210,310,520,True,2-hearts,9-hearts,2-spades,4-diamonds,8-spades,K-hearts,Q-hearts
6,585,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,10-spades,4-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
6,585,players_1,AlwaysCallPlayer,2,1,100,10,110,120,True,10-spades,4-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
6,585,players_1,AlwaysCallPlayer,3,1,0,110,110,220,True,10-spades,4-hearts,3-spades,5-spades,J-clubs,Z-N/A,Z-N/A
6,585,players_1,AlwaysCallPlayer,4,1,0,110,110,220,True,10-spades,4-hearts,10-clubs,3-spades,5-spades,J-clubs,Z-N/A
6,585,players_1,AlwaysCallPlayer,5,1,0,110,110,220,True,10-spades,4-hearts,10-clubs,3-spades,5-diamonds,5-spades,J-clubs
6,586,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,7-hearts,9-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
6,586,players_1,AlwaysCallPlayer,2,1,100,10,110,120,True,7-hearts,9-diamonds,6-clubs,K-diamonds,Q-diamonds,Z-N/A,Z-N/A
6,586,players_1,AlwaysCallPlayer,3,1,100,110,210,320,True,7-hearts,9-diamonds,4-clubs,6-clubs,K-diamonds,Q-diamonds,Z-N/A
6,586,players_1,AlwaysCallPlayer,4,1,100,210,310,520,True,7-hearts,9-diamonds,4-clubs,6-clubs,K-diamonds,K-hearts,Q-diamonds
6,587,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,10-diamonds,8-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
6,587,players_1,AlwaysCallPlayer,2,1,100,10,110,120,True,10-diamonds,8-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
6,587,players_1,AlwaysCallPlayer,3,1,100,110,210,320,False,10-diamonds,8-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
6,587,players_1,AlwaysCallPlayer,4,1,0,210,210,420,True,10-diamonds,8-spades,3-hearts,5-clubs,6-clubs,Z-N/A,Z-N/A
6,587,players_1,AlwaysCallPlayer,5,1,0,210,210,420,True,10-diamonds,8-spades,3-hearts,5-clubs,6-clubs,A-hearts,Z-N/A
6,587,players_1,AlwaysCallPlayer,6,1,0,210,210,420,True,10-diamonds,8-spades,2-hearts,3-hearts,5-clubs,6-clubs,A-hearts
6,588,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,7-clubs,7-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
6,588,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,7-clubs,7-diamonds,2-clubs,3-spades,9-spades,Z-N/A,Z-N/A
6,588,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,7-clubs,7-diamonds,2-clubs,3-spades,6-diamonds,9-spades,Z-N/A
6,588,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,7-clubs,7-diamonds,2-clubs,3-spades,6-diamonds,9-spades,J-spades
6,589,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,4-hearts,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
6,589,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,4-hearts,K-spades,5-hearts,7-clubs,K-clubs,Z-N/A,Z-N/A
6,590,players_1,AlwaysCallPlayer,1,1,100,10,110,120,True,4-hearts,A-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
6,590,players_1,AlwaysCallPlayer,2,1,100,110,210,320,True,4-hearts,A-clubs,6-hearts,9-spades,J-hearts,Z-N/A,Z-N/A
6,590,players_1,AlwaysCallPlayer,3,1,100,210,310,520,True,4-hearts,A-clubs,6-hearts,9-spades,J-hearts,K-spades,Z-N/A
6,590,players_1,AlwaysCallPlayer,4,1,0,310,310,620,True,4-hearts,A-clubs,4-clubs,6-hearts,9-spades,J-hearts,K-spades
6,591,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,5-diamonds,6-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
6,591,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,5-diamonds,6-diamonds,3-clubs,4-diamonds,J-hearts,Z-N/A,Z-N/A
6,591,players_1,AlwaysCallPlayer,3,1,100,10,110,120,True,5-diamonds,6-diamonds,3-clubs,4-diamonds,J-hearts,Z-N/A,Z-N/A
6,591,players_1,AlwaysCallPlayer,4,1,100,110,210,320,False,5-diamonds,6-diamonds,3-clubs,4-diamonds,J-hearts,Z-N/A,Z-N/A
6,591,players_1,AlwaysCallPlayer,5,1,0,210,210,420,True,5-diamonds,6-diamonds,3-clubs,4-diamonds,J-hearts,Q-hearts,Z-N/A
6,591,players_1,AlwaysCallPlayer,6,1,100,210,310,520,True,5-diamonds,6-diamonds,3-clubs,4-diamonds,J-hearts,Q-hearts,Z-N/A
6,591,players_1,AlwaysCallPlayer,7,1,100,310,410,720,False,5-diamonds,6-diamonds,3-clubs,4-diamonds,J-hearts,Q-hearts,Z-N/A
6,591,players_1,AlwaysCallPlayer,8,1,0,410,410,820,True,5-diamonds,6-diamonds,2-diamonds,3-clubs,4-diamonds,J-hearts,Q-hearts
6,591,players_1,AlwaysCallPlayer,9,1,100,410,510,920,True,5-diamonds,6-diamonds,2-diamonds,3-clubs,4-diamonds,J-hearts,Q-hearts
6,591,players_1,AlwaysCallPlayer,10,1,100,510,610,1120,False,5-diamonds,6-diamonds,2-diamonds,3-clubs,4-diamonds,J-hearts,Q-hearts
6,592,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,7-hearts,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
6,592,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,7-hearts,Q-hearts,4-diamonds,7-diamonds,9-spades,Z-N/A,Z-N/A
6,592,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,7-hearts,Q-hearts,4-diamonds,4-spades,7-diamonds,9-spades,Z-N/A
6,592,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,7-hearts,Q-hearts,4-diamonds,4-hearts,4-spades,7-diamonds,9-spades
6,593,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,3-clubs,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
6,593,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,3-clubs,J-hearts,3-hearts,8-spades,A-spades,Z-N/A,Z-N/A
6,593,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,3-clubs,J-hearts,3-hearts,8-spades,9-hearts,A-spades,Z-N/A
6,594,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,10-diamonds,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
6,594,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,10-diamonds,9-clubs,2-diamonds,6-hearts,K-spades,Z-N/A,Z-N/A
6,594,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,10-diamonds,9-clubs,2-diamonds,5-spades,6-hearts,K-spades,Z-N/A
6,594,players_1,AlwaysCallPlayer,4,0,0,10,10,20,True,10-diamonds,9-clubs,2-diamonds,2-hearts,5-spades,6-hearts,K-spades
6,595,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,J-clubs,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
6,595,players_1,AlwaysCallPlayer,2,1,100,10,110,120,True,J-clubs,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
6,595,players_1,AlwaysCallPlayer,3,1,100,110,210,320,False,J-clubs,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
6,595,players_1,AlwaysCallPlayer,4,1,0,210,210,420,True,J-clubs,J-spades,10-diamonds,2-spades,3-clubs,Z-N/A,Z-N/A
6,595,players_1,AlwaysCallPlayer,5,1,100,210,310,520,True,J-clubs,J-spades,10-diamonds,2-spades,3-clubs,Z-N/A,Z-N/A
6,595,players_1,AlwaysCallPlayer,6,1,100,310,410,720,False,J-clubs,J-spades,10-diamonds,2-spades,3-clubs,Z-N/A,Z-N/A
6,595,players_1,AlwaysCallPlayer,7,1,0,410,410,820,True,J-clubs,J-spades,10-diamonds,2-spades,3-clubs,5-clubs,Z-N/A
6,595,players_1,AlwaysCallPlayer,8,1,100,410,510,920,True,J-clubs,J-spades,10-diamonds,2-spades,3-clubs,5-clubs,Z-N/A
6,595,players_1,AlwaysCallPlayer,9,1,100,510,610,1120,False,J-clubs,J-spades,10-diamonds,2-spades,3-clubs,5-clubs,Z-N/A
6,595,players_1,AlwaysCallPlayer,10,1,0,610,610,1220,True,J-clubs,J-spades,10-diamonds,2-clubs,2-spades,3-clubs,5-clubs
6,595,players_1,AlwaysCallPlayer,11,1,100,610,710,1320,True,J-clubs,J-spades,10-diamonds,2-clubs,2-spades,3-clubs,5-clubs
6,595,players_1,AlwaysCallPlayer,12,1,100,710,810,1520,False,J-clubs,J-spades,10-diamonds,2-clubs,2-spades,3-clubs,5-clubs
6,596,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,2-hearts,3-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
6,596,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,2-hearts,3-hearts,4-clubs,5-diamonds,Q-spades,Z-N/A,Z-N/A
6,596,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,2-hearts,3-hearts,4-clubs,5-clubs,5-diamonds,Q-spades,Z-N/A
6,596,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,2-hearts,3-hearts,4-clubs,5-clubs,5-diamonds,9-diamonds,Q-spades
6,597,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,8-spades,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
6,597,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,8-spades,9-clubs,2-clubs,5-diamonds,Q-spades,Z-N/A,Z-N/A
6,597,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,8-spades,9-clubs,2-clubs,5-diamonds,9-hearts,Q-spades,Z-N/A
6,597,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,8-spades,9-clubs,2-clubs,5-diamonds,7-clubs,9-hearts,Q-spades
6,598,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,2-spades,7-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
6,598,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,2-spades,7-clubs,5-clubs,6-clubs,J-spades,Z-N/A,Z-N/A
6,598,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,2-spades,7-clubs,3-spades,5-clubs,6-clubs,J-spades,Z-N/A
6,598,players_1,AlwaysCallPlayer,4,0,0,10,10,20,True,2-spades,7-clubs,3-spades,5-clubs,6-clubs,8-clubs,J-spades
6,599,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,4-hearts,8-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
6,599,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,4-hearts,8-clubs,9-clubs,K-spades,Q-clubs,Z-N/A,Z-N/A
6,600,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,6-diamonds,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
6,600,players_1,AlwaysCallPlayer,2,0,0,10,10,20,True,6-diamonds,9-spades,4-diamonds,Q-diamonds,Q-spades,Z-N/A,Z-N/A
6,501,players_2,SmartPlayer,1,1,0,10,10,20,True,2-diamonds,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
6,501,players_2,SmartPlayer,2,1,0,10,10,20,True,2-diamonds,A-hearts,3-clubs,5-clubs,K-clubs,Z-N/A,Z-N/A
6,501,players_2,SmartPlayer,3,1,0,10,10,20,True,2-diamonds,A-hearts,3-clubs,5-clubs,5-diamonds,K-clubs,Z-N/A
6,501,players_2,SmartPlayer,4,1,0,10,,20,True,2-diamonds,A-hearts,3-clubs,5-clubs,5-diamonds,6-spades,K-clubs
6,502,players_2,SmartPlayer,1,1,5,5,10,15,True,3-spades,5-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
6,502,players_2,SmartPlayer,2,1,0,10,10,20,True,3-spades,5-spades,10-diamonds,5-hearts,8-spades,Z-N/A,Z-N/A
6,502,players_2,SmartPlayer,3,1,0,10,10,20,True,3-spades,5-spades,10-diamonds,5-hearts,6-clubs,8-spades,Z-N/A
6,502,players_2,SmartPlayer,4,1,0,10,10,20,True,3-spades,5-spades,10-diamonds,10-spades,5-hearts,6-clubs,8-spades
6,503,players_2,SmartPlayer,1,1,0,10,10,20,True,7-diamonds,8-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
6,503,players_2,SmartPlayer,2,1,0,10,10,20,True,7-diamonds,8-clubs,9-clubs,A-spades,J-diamonds,Z-N/A,Z-N/A
6,503,players_2,SmartPlayer,3,1,0,10,,20,True,7-diamonds,8-clubs,2-diamonds,9-clubs,A-spades,J-diamonds,Z-N/A
6,504,players_2,SmartPlayer,1,1,5,5,10,15,True,3-spades,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
6,504,players_2,SmartPlayer,2,1,0,10,110,20,True,3-spades,A-spades,2-diamonds,A-diamonds,Q-hearts,Z-N/A,Z-N/A
6,504,players_2,SmartPlayer,3,1,0,110,210,220,True,3-spades,A-spades,2-diamonds,8-hearts,A-diamonds,Q-hearts,Z-N/A
6,504,players_2,SmartPlayer,4,1,0,210,310,420,True,3-spades,A-spades,2-diamonds,8-hearts,9-diamonds,A-diamonds,Q-hearts
6,505,players_2,SmartPlayer,1,1,0,10,10,20,True,7-hearts,A-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
6,505,players_2,SmartPlayer,2,1,0,10,10,20,True,7-hearts,A-clubs,3-diamonds,9-diamonds,J-spades,Z-N/A,Z-N/A
6,505,players_2,SmartPlayer,3,1,0,10,10,20,True,7-hearts,A-clubs,3-diamonds,4-hearts,9-diamonds,J-spades,Z-N/A
6,505,players_2,SmartPlayer,4,1,0,10,,20,True,7-hearts,A-clubs,3-diamonds,4-hearts,9-diamonds,J-spades,Q-clubs
6,506,players_2,SmartPlayer,1,1,5,5,10,15,True,4-spades,7-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
6,506,players_2,SmartPlayer,2,1,0,10,,20,True,4-spades,7-spades,10-diamonds,10-hearts,2-diamonds,Z-N/A,Z-N/A
6,507,players_2,SmartPlayer,1,1,0,10,,20,True,2-spades,3-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
6,508,players_2,SmartPlayer,1,1,5,5,10,15,True,3-hearts,4-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
6,508,players_2,SmartPlayer,2,1,0,10,10,20,True,3-hearts,4-diamonds,3-spades,6-spades,7-spades,Z-N/A,Z-N/A
6,508,players_2,SmartPlayer,3,1,0,10,10,20,True,3-hearts,4-diamonds,3-spades,6-clubs,6-spades,7-spades,Z-N/A
6,508,players_2,SmartPlayer,4,1,0,10,10,20,True,3-hearts,4-diamonds,3-spades,6-clubs,6-spades,7-spades,8-diamonds
6,509,players_2,SmartPlayer,1,1,0,10,10,20,True,6-clubs,9-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
6,509,players_2,SmartPlayer,2,1,0,10,,20,True,6-clubs,9-hearts,7-spades,J-diamonds,K-clubs,Z-N/A,Z-N/A
6,510,players_2,SmartPlayer,1,1,5,5,10,15,True,4-spades,J-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
6,510,players_2,SmartPlayer,2,1,0,10,10,20,True,4-spades,J-clubs,2-spades,4-diamonds,A-spades,Z-N/A,Z-N/A
6,510,players_2,SmartPlayer,3,1,0,10,10,20,True,4-spades,J-clubs,2-spades,4-diamonds,A-spades,Q-clubs,Z-N/A
6,510,players_2,SmartPlayer,4,1,0,10,10,20,True,4-spades,J-clubs,2-spades,4-diamonds,A-spades,K-spades,Q-clubs
6,511,players_2,SmartPlayer,1,1,0,10,10,20,True,4-diamonds,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
6,511,players_2,SmartPlayer,2,1,0,10,110,20,True,4-diamonds,K-diamonds,7-diamonds,A-diamonds,K-hearts,Z-N/A,Z-N/A
6,511,players_2,SmartPlayer,3,1,0,110,210,220,True,4-diamonds,K-diamonds,7-diamonds,A-diamonds,K-hearts,Z-N/A,Z-N/A
6,511,players_2,SmartPlayer,4,1,0,210,210,420,False,4-diamonds,K-diamonds,7-diamonds,A-diamonds,K-hearts,Z-N/A,Z-N/A
6,511,players_2,SmartPlayer,5,1,0,210,310,420,True,4-diamonds,K-diamonds,10-clubs,7-diamonds,A-diamonds,K-hearts,Z-N/A
6,511,players_2,SmartPlayer,6,1,0,310,410,620,True,4-diamonds,K-diamonds,10-clubs,7-diamonds,A-diamonds,K-hearts,Z-N/A
6,511,players_2,SmartPlayer,7,1,0,410,410,820,False,4-diamonds,K-diamonds,10-clubs,7-diamonds,A-diamonds,K-hearts,Z-N/A
6,511,players_2,SmartPlayer,8,1,0,410,510,820,True,4-diamonds,K-diamonds,10-clubs,7-diamonds,8-spades,A-diamonds,K-hearts
6,511,players_2,SmartPlayer,9,1,0,510,610,1020,True,4-diamonds,K-diamonds,10-clubs,7-diamonds,8-spades,A-diamonds,K-hearts
6,511,players_2,SmartPlayer,10,1,0,610,610,1220,False,4-diamonds,K-diamonds,10-clubs,7-diamonds,8-spades,A-diamonds,K-hearts
6,512,players_2,SmartPlayer,1,1,5,5,10,15,True,3-diamonds,A-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
6,512,players_2,SmartPlayer,2,1,0,10,10,20,True,3-diamonds,A-clubs,2-spades,5-hearts,6-hearts,Z-N/A,Z-N/A
6,512,players_2,SmartPlayer,3,1,0,10,10,20,True,3-diamonds,A-clubs,2-spades,5-clubs,5-hearts,6-hearts,Z-N/A
6,512,players_2,SmartPlayer,4,1,0,10,10,20,True,3-diamonds,A-clubs,2-clubs,2-spades,5-clubs,5-hearts,6-hearts
6,513,players_2,SmartPlayer,1,1,0,10,10,20,True,3-spades,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
6,513,players_2,SmartPlayer,2,1,0,10,10,20,True,3-spades,K-hearts,3-diamonds,6-hearts,7-hearts,Z-N/A,Z-N/A
6,513,players_2,SmartPlayer,3,1,0,10,10,20,True,3-spades,K-hearts,3-diamonds,6-hearts,7-hearts,8-hearts,Z-N/A
6,513,players_2,SmartPlayer,4,1,0,10,110,20,True,3-spades,K-hearts,3-diamonds,6-hearts,7-hearts,8-hearts,9-hearts
6,513,players_2,SmartPlayer,5,1,0,110,210,220,True,3-spades,K-hearts,3-diamonds,6-hearts,7-hearts,8-hearts,9-hearts
6,513,players_2,SmartPlayer,6,1,0,210,210,420,False,3-spades,K-hearts,3-diamonds,6-hearts,7-hearts,8-hearts,9-hearts
6,514,players_2,SmartPlayer,1,1,5,5,10,15,True,6-hearts,A-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
6,514,players_2,SmartPlayer,2,1,0,10,10,20,True,6-hearts,A-clubs,5-spades,8-diamonds,J-spades,Z-N/A,Z-N/A
6,514,players_2,SmartPlayer,3,1,0,10,10,20,True,6-hearts,A-clubs,5-spades,8-diamonds,9-hearts,J-spades,Z-N/A
6,514,players_2,SmartPlayer,4,1,0,10,110,20,True,6-hearts,A-clubs,5-spades,7-hearts,8-diamonds,9-hearts,J-spades
6,515,players_2,SmartPlayer,1,1,0,10,10,20,True,10-clubs,2-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
6,515,players_2,SmartPlayer,2,1,0,10,10,20,True,10-clubs,2-diamonds,2-clubs,5-diamonds,9-clubs,Z-N/A,Z-N/A
6,515,players_2,SmartPlayer,3,1,0,10,110,20,True,10-clubs,2-diamonds,10-spades,2-clubs,5-diamonds,9-clubs,Z-N/A
6,515,players_2,SmartPlayer,4,1,0,110,210,220,True,10-clubs,2-diamonds,10-spades,2-clubs,5-diamonds,9-clubs,Z-N/A
6,515,players_2,SmartPlayer,5,1,0,210,210,420,False,10-clubs,2-diamonds,10-spades,2-clubs,5-diamonds,9-clubs,Z-N/A
6,515,players_2,SmartPlayer,6,1,0,210,310,420,True,10-clubs,2-diamonds,10-spades,2-clubs,5-diamonds,8-hearts,9-clubs
6,515,players_2,SmartPlayer,7,1,0,310,410,620,True,10-clubs,2-diamonds,10-spades,2-clubs,5-diamonds,8-hearts,9-clubs
6,515,players_2,SmartPlayer,8,1,0,410,410,820,False,10-clubs,2-diamonds,10-spades,2-clubs,5-diamonds,8-hearts,9-clubs
6,516,players_2,SmartPlayer,1,1,5,5,10,15,True,10-clubs,A-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
6,516,players_2,SmartPlayer,2,1,0,10,10,20,True,10-clubs,A-diamonds,2-hearts,8-clubs,8-spades,Z-N/A,Z-N/A
6,516,players_2,SmartPlayer,3,1,0,10,110,20,True,10-clubs,A-diamonds,10-hearts,2-hearts,8-clubs,8-spades,Z-N/A
6,516,players_2,SmartPlayer,4,1,0,110,210,220,True,10-clubs,A-diamonds,10-hearts,2-hearts,8-clubs,8-spades,9-diamonds
6,517,players_2,SmartPlayer,1,1,0,10,10,20,True,2-clubs,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
6,517,players_2,SmartPlayer,2,1,0,10,10,20,True,2-clubs,Q-diamonds,3-clubs,9-spades,K-hearts,Z-N/A,Z-N/A
6,517,players_2,SmartPlayer,3,1,0,10,,20,True,2-clubs,Q-diamonds,3-clubs,8-hearts,9-spades,K-hearts,Z-N/A
6,518,players_2,SmartPlayer,1,1,5,5,10,15,True,6-hearts,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
6,518,players_2,SmartPlayer,2,1,0,10,110,20,True,6-hearts,Q-clubs,2-clubs,2-hearts,Q-spades,Z-N/A,Z-N/A
6,518,players_2,SmartPlayer,3,1,0,110,210,220,True,6-hearts,Q-clubs,2-clubs,2-hearts,5-clubs,Q-spades,Z-N/A
6,518,players_2,SmartPlayer,4,1,0,210,310,420,True,6-hearts,Q-clubs,2-clubs,2-hearts,2-spades,5-clubs,Q-spades
6,519,players_2,SmartPlayer,1,1,0,10,10,20,True,A-hearts,J-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
6,519,players_2,SmartPlayer,2,1,0,10,110,20,True,A-hearts,J-clubs,6-clubs,8-spades,A-spades,Z-N/A,Z-N/A
6,519,players_2,SmartPlayer,3,1,0,110,210,220,True,A-hearts,J-clubs,6-clubs,8-spades,A-spades,Z-N/A,Z-N/A
6,519,players_2,SmartPlayer,4,1,0,210,210,420,False,A-hearts,J-clubs,6-clubs,8-spades,A-spades,Z-N/A,Z-N/A
6,519,players_2,SmartPlayer,5,1,0,210,310,420,True,A-hearts,J-clubs,6-clubs,8-spades,A-spades,J-diamonds,Z-N/A
6,519,players_2,SmartPlayer,6,1,0,310,410,620,True,A-hearts,J-clubs,6-clubs,8-spades,A-spades,J-diamonds,Z-N/A
6,519,players_2,SmartPlayer,7,1,0,410,410,820,False,A-hearts,J-clubs,6-clubs,8-spades,A-spades,J-diamonds,Z-N/A
6,519,players_2,SmartPlayer,8,1,0,410,510,820,True,A-hearts,J-clubs,2-clubs,6-clubs,8-spades,A-spades,J-diamonds
6,519,players_2,SmartPlayer,9,1,0,510,610,1020,True,A-hearts,J-clubs,2-clubs,6-clubs,8-spades,A-spades,J-diamonds
6,519,players_2,SmartPlayer,10,1,0,610,610,1220,False,A-hearts,J-clubs,2-clubs,6-clubs,8-spades,A-spades,J-diamonds
6,520,players_2,SmartPlayer,1,1,5,5,10,15,True,3-hearts,3-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
6,520,players_2,SmartPlayer,2,1,0,10,10,20,True,3-hearts,3-spades,10-hearts,9-clubs,9-spades,Z-N/A,Z-N/A
6,520,players_2,SmartPlayer,3,1,0,10,,20,True,3-hearts,3-spades,10-diamonds,10-hearts,9-clubs,9-spades,Z-N/A
6,521,players_2,SmartPlayer,1,1,0,10,10,20,True,6-spades,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
6,521,players_2,SmartPlayer,2,1,0,10,10,20,True,6-spades,9-spades,2-spades,Q-diamonds,Q-spades,Z-N/A,Z-N/A
6,521,players_2,SmartPlayer,3,1,0,10,110,20,True,6-spades,9-spades,2-spades,5-spades,Q-diamonds,Q-spades,Z-N/A
6,521,players_2,SmartPlayer,4,1,0,110,210,220,True,6-spades,9-spades,2-spades,5-spades,Q-diamonds,Q-spades,Z-N/A
6,521,players_2,SmartPlayer,5,1,0,210,210,420,False,6-spades,9-spades,2-spades,5-spades,Q-diamonds,Q-spades,Z-N/A
6,521,players_2,SmartPlayer,6,1,0,210,310,420,True,6-spades,9-spades,2-spades,4-spades,5-spades,Q-diamonds,Q-spades
6,521,players_2,SmartPlayer,7,1,0,310,410,620,True,6-spades,9-spades,2-spades,4-spades,5-spades,Q-diamonds,Q-spades
6,521,players_2,SmartPlayer,8,1,0,410,410,820,False,6-spades,9-spades,2-spades,4-spades,5-spades,Q-diamonds,Q-spades
6,522,players_2,SmartPlayer,1,1,5,5,10,15,True,4-diamonds,5-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
6,522,players_2,SmartPlayer,2,1,0,10,,20,True,4-diamonds,5-diamonds,7-clubs,7-hearts,9-hearts,Z-N/A,Z-N/A
6,523,players_2,SmartPlayer,1,1,0,10,10,20,True,2-diamonds,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
6,523,players_2,SmartPlayer,2,1,0,10,10,20,True,2-diamonds,J-spades,10-spades,4-spades,A-clubs,Z-N/A,Z-N/A
6,523,players_2,SmartPlayer,3,1,0,10,10,20,True,2-diamonds,J-spades,10-spades,4-spades,9-spades,A-clubs,Z-N/A
6,523,players_2,SmartPlayer,4,1,0,10,,20,True,2-diamonds,J-spades,10-spades,4-spades,9-diamonds,9-spades,A-clubs
6,524,players_2,SmartPlayer,1,1,5,5,10,15,True,7-clubs,7-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
6,524,players_2,SmartPlayer,2,1,0,10,10,20,True,7-clubs,7-spades,10-diamonds,4-diamonds,9-diamonds,Z-N/A,Z-N/A
6,524,players_2,SmartPlayer,3,1,0,10,10,20,True,7-clubs,7-spades,10-diamonds,4-diamonds,5-spades,9-diamonds,Z-N/A
6,524,players_2,SmartPlayer,4,1,0,10,10,20,True,7-clubs,7-spades,10-diamonds,4-diamonds,5-spades,9-diamonds,Q-hearts
6,525,players_2,SmartPlayer,1,1,0,10,10,20,True,5-clubs,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
